SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2007-10-12,285,0.0913484913915371,2008-04-21,112,0.15559816743424773,2008-09-28,272,0.10848653436287209,438600.0,-3059070.0,Sparse trees,352,2008.0,ScrubbyCamp
2010-12-07,341,0.2795468014104789,2011-07-03,184,0.44351787641886564,2011-09-21,264,0.31522303322056366,438600.0,-3059070.0,Sparse trees,288,2011.0,ScrubbyCamp
2012-02-12,43,0.3154881966552108,2012-02-28,59,0.3278772750964759,2012-09-07,251,0.2748898025101981,438600.0,-3059070.0,Sparse trees,208,2012.0,ScrubbyCamp
2017-02-09,40,0.2053109967922569,2017-08-20,232,0.27334475911315714,2017-11-08,312,0.19351068103078262,438600.0,-3059070.0,Sparse trees,272,2017.0,ScrubbyCamp
2018-01-27,27,0.17765359759203891,2018-02-28,59,0.21306263020183192,2018-06-20,171,0.1761268797152378,438600.0,-3059070.0,Sparse trees,144,2018.0,ScrubbyCamp
1991-01-17,17,0.2770621022470958,1991-07-28,209,0.32936058953359904,1991-09-30,273,0.21968758774255537,438630.0,-3059070.0,Sparse trees,256,1991.0,ScrubbyCamp
1999-02-08,39,0.16940748418993984,1999-08-03,215,0.23020163657210224,1999-10-06,279,0.17771231518357233,438630.0,-3059070.0,Sparse trees,240,1999.0,ScrubbyCamp
1999-11-23,327,0.18229042072268925,1999-12-09,343,0.21328580085157756,2000-04-15,106,0.1762099716646516,438630.0,-3059070.0,Sparse trees,144,1999.0,ScrubbyCamp
2001-06-05,156,0.22345067500354124,2001-09-09,252,0.2488161869144734,2001-11-12,316,0.16862668443932016,438630.0,-3059070.0,Sparse trees,160,2001.0,ScrubbyCamp
2001-12-30,364,0.1767582838878698,2002-01-15,15,0.22516861922175074,2002-05-23,143,0.16751804613303545,438630.0,-3059070.0,Sparse trees,144,2002.0,ScrubbyCamp
2010-12-23,357,0.3538466096066631,2011-07-03,184,0.5438575157132602,2011-09-21,264,0.3706478185500951,438630.0,-3059070.0,Sparse trees,272,2011.0,ScrubbyCamp
2011-12-26,360,0.3536119420707804,2012-02-12,43,0.39320001695466184,2012-05-18,139,0.33449174400041803,438630.0,-3059070.0,Sparse trees,144,2012.0,ScrubbyCamp
2017-02-25,56,0.2618910807597601,2017-09-05,248,0.3392182727705248,2017-11-08,312,0.24475323879837746,438630.0,-3059070.0,Sparse trees,256,2017.0,ScrubbyCamp
2018-02-12,43,0.2428140883382458,2018-03-16,75,0.27656362995947764,2018-06-20,171,0.23500223277180993,438630.0,-3059070.0,Sparse trees,128,2018.0,ScrubbyCamp
1991-02-02,33,0.2456001197527158,1991-08-13,225,0.31939298837424507,1991-09-30,273,0.25117638197214526,438660.0,-3059070.0,Sparse trees,240,1991.0,ScrubbyCamp
2001-05-04,124,0.20409147558644558,2001-09-25,268,0.2291421621878006,2001-10-27,300,0.1703373684038347,438660.0,-3059070.0,Sparse trees,176,2001.0,ScrubbyCamp
2001-12-30,364,0.18603026381244497,2002-01-15,15,0.21389201075958786,2002-05-23,143,0.16740114286314994,438660.0,-3059070.0,Sparse trees,144,2002.0,ScrubbyCamp
2011-01-08,8,0.33531242729298066,2011-07-19,200,0.5257795510787415,2011-09-21,264,0.39710900790470094,438660.0,-3059070.0,Sparse trees,256,2011.0,ScrubbyCamp
2012-02-12,43,0.36023409786146765,2012-02-28,59,0.40424551926412144,2012-05-18,139,0.3507481424228858,438660.0,-3059070.0,Sparse trees,96,2012.0,ScrubbyCamp
2017-02-25,56,0.23707192123262244,2017-09-05,248,0.3033203068776931,2017-10-23,296,0.21700156380080615,438660.0,-3059070.0,Sparse trees,240,2017.0,ScrubbyCamp
2018-01-27,27,0.2025580833131344,2018-03-16,75,0.2400529361705208,2018-06-04,155,0.20743948536749768,438660.0,-3059070.0,Sparse trees,128,2018.0,ScrubbyCamp
1991-01-01,1,0.1970100927355425,1991-07-12,193,0.28372458436939046,1991-09-14,257,0.18673265604309644,438690.0,-3059070.0,Sparse trees,256,1991.0,ScrubbyCamp
1991-12-03,337,0.17432326826395378,1992-01-20,20,0.21911162194847175,1992-04-25,116,0.1766456069842785,438690.0,-3059070.0,Sparse trees,144,1992.0,ScrubbyCamp
1999-02-08,39,0.1749991788962451,1999-09-04,247,0.2144460760234601,1999-09-20,263,0.19555034548517097,438690.0,-3059070.0,Sparse trees,224,1999.0,ScrubbyCamp
2001-01-28,28,0.21745932669833962,2001-08-24,236,0.2373642130267659,2001-11-28,332,0.17326785726177768,438690.0,-3059070.0,Sparse trees,304,2001.0,ScrubbyCamp
2002-01-15,15,0.18981109164888121,2002-01-31,31,0.2099154655142481,2002-06-24,175,0.16445329750499238,438690.0,-3059070.0,Sparse trees,160,2002.0,ScrubbyCamp
2005-03-12,71,0.17543605880610458,2005-03-28,87,0.19560704775123688,2005-11-07,311,0.13395832176551292,438690.0,-3059070.0,Sparse trees,240,2005.0,ScrubbyCamp
2011-02-09,40,0.301614905251022,2011-08-20,232,0.44888768195331863,2011-11-24,328,0.2931197774855542,438690.0,-3059070.0,Sparse trees,288,2011.0,ScrubbyCamp
2012-02-28,59,0.2960682720507222,2012-03-15,75,0.3337969988828769,2012-07-21,203,0.256103902845085,438690.0,-3059070.0,Sparse trees,144,2012.0,ScrubbyCamp
2015-11-19,323,0.20038445861021376,2015-12-21,355,0.23259099336571182,2016-05-13,134,0.1941784367381999,438690.0,-3059070.0,Sparse trees,176,2015.0,ScrubbyCamp
2017-03-13,72,0.2753279905697295,2017-09-21,264,0.34478775033499387,2017-11-24,328,0.2866540183869377,438690.0,-3059070.0,Sparse trees,256,2017.0,ScrubbyCamp
2018-01-27,27,0.2704975089885376,2018-04-01,91,0.30761646881366217,2018-09-08,251,0.261646749584738,438690.0,-3059070.0,Sparse trees,224,2018.0,ScrubbyCamp
1991-03-22,81,0.2957231735366877,1991-09-14,257,0.3528738740174923,1991-10-16,289,0.2854719489266145,438840.0,-3059070.0,Sparse trees,208,1991.0,ScrubbyCamp
1992-01-04,4,0.2656688508123892,1992-03-24,84,0.299790108324782,1992-10-18,292,0.24172494364629477,438840.0,-3059070.0,Sparse trees,288,1992.0,ScrubbyCamp
1998-11-04,308,0.28365240827899746,1999-05-31,151,0.3192616196524601,1999-10-06,279,0.2854454021881212,438840.0,-3059070.0,Sparse trees,336,1999.0,ScrubbyCamp
2000-10-24,298,0.33450569195950036,2001-05-20,140,0.4113541665434081,2001-10-11,284,0.3171477240972967,438840.0,-3059070.0,Sparse trees,352,2001.0,ScrubbyCamp
2001-12-30,364,0.2888799782427137,2002-01-31,31,0.3398612805202282,2002-06-08,159,0.27538703994497393,438840.0,-3059070.0,Sparse trees,160,2002.0,ScrubbyCamp
2004-11-04,309,0.24767351145883035,2005-05-31,151,0.27440254186076013,2005-10-22,295,0.2482824880401655,438840.0,-3059070.0,Sparse trees,352,2005.0,ScrubbyCamp
2011-02-09,40,0.2826567334289429,2011-08-20,232,0.5557139009964708,2011-10-07,280,0.4308974144394933,438840.0,-3059070.0,Sparse trees,240,2011.0,ScrubbyCamp
2011-12-10,344,0.4080523473968117,2012-02-12,43,0.47268387633781117,2012-05-18,139,0.4087337563797013,438840.0,-3059070.0,Sparse trees,160,2012.0,ScrubbyCamp
2013-02-14,45,0.3473741857341268,2013-03-02,61,0.3775862689258155,2013-10-12,285,0.31865653269243477,438840.0,-3059070.0,Sparse trees,240,2013.0,ScrubbyCamp
2017-01-24,24,0.2844771744152888,2017-08-04,216,0.36264316803645485,2017-10-23,296,0.28721835699917553,438840.0,-3059070.0,Sparse trees,272,2017.0,ScrubbyCamp
1991-03-06,65,0.3034039165240065,1991-08-29,241,0.3567566291549264,1991-09-30,273,0.2596160451177816,438870.0,-3059070.0,Sparse trees,208,1991.0,ScrubbyCamp
1991-12-19,353,0.24131796724093157,1992-02-21,52,0.2727531918023215,1992-05-27,148,0.23518263052729307,438870.0,-3059070.0,Sparse trees,160,1992.0,ScrubbyCamp
1998-12-06,340,0.2068917656749437,1999-07-02,183,0.23783067135820296,1999-10-06,279,0.2061780148108308,438870.0,-3059070.0,Sparse trees,304,1999.0,ScrubbyCamp
2000-11-25,330,0.2564923220549622,2001-06-05,156,0.3416497305013431,2001-10-11,284,0.25724161693926884,438870.0,-3059070.0,Sparse trees,320,2001.0,ScrubbyCamp
2001-12-30,364,0.24508154383564082,2002-01-15,15,0.2935217491988659,2002-05-23,143,0.23959798986546563,438870.0,-3059070.0,Sparse trees,144,2002.0,ScrubbyCamp
2011-01-24,24,0.19056020548380073,2011-08-04,216,0.489978674287905,2011-10-07,280,0.3945170229607611,438870.0,-3059070.0,Sparse trees,256,2011.0,ScrubbyCamp
2011-12-26,360,0.38311508796189997,2012-02-28,59,0.4254934030419968,2012-10-09,283,0.35559399988600265,438870.0,-3059070.0,Sparse trees,288,2012.0,ScrubbyCamp
2012-12-28,363,0.30256263653319815,2013-02-14,45,0.3392515675170182,2013-08-09,221,0.29452585655413327,438870.0,-3059070.0,Sparse trees,224,2013.0,ScrubbyCamp
2017-01-24,24,0.22440933194614401,2017-08-04,216,0.2617207432805932,2017-09-21,264,0.2012523255744862,438870.0,-3059070.0,Sparse trees,240,2017.0,ScrubbyCamp
1991-01-01,1,0.22631092696056418,1991-07-12,193,0.27540634292300037,1992-01-20,20,0.20681825138548865,438840.0,-3059100.0,Sparse trees,384,1991.0,ScrubbyCamp
2000-12-11,346,0.2562405771819213,2001-06-21,172,0.3217510077625927,2001-10-11,284,0.23279783707652676,438840.0,-3059100.0,Sparse trees,304,2001.0,ScrubbyCamp
2001-12-30,364,0.23731428154639084,2002-01-15,15,0.2696971135393494,2002-05-23,143,0.2212244492700705,438840.0,-3059100.0,Sparse trees,144,2002.0,ScrubbyCamp
2004-11-04,309,0.16871414840502996,2005-05-31,151,0.2024885186863019,2005-11-07,311,0.15968424203429327,438840.0,-3059100.0,Sparse trees,368,2005.0,ScrubbyCamp
2011-02-09,40,0.17822929942570123,2011-08-20,232,0.49988924948833996,2011-10-07,280,0.33606155035712126,438840.0,-3059100.0,Sparse trees,240,2011.0,ScrubbyCamp
2012-01-27,27,0.3110239540389863,2012-02-28,59,0.3825429244215229,2012-05-18,139,0.3219024043646559,438840.0,-3059100.0,Sparse trees,112,2012.0,ScrubbyCamp
2017-01-24,24,0.20541822108645555,2017-08-04,216,0.2689646056312627,2017-10-07,280,0.215566006862861,438840.0,-3059100.0,Sparse trees,256,2017.0,ScrubbyCamp
1991-02-18,49,0.25853693802329325,1991-08-29,241,0.31864176076739453,1991-10-16,289,0.24132726641134017,438870.0,-3059100.0,Sparse trees,240,1991.0,ScrubbyCamp
1991-12-03,337,0.22974273840591575,1992-02-05,36,0.26230651345002226,1992-05-27,148,0.2331944056241808,438870.0,-3059100.0,Sparse trees,176,1992.0,ScrubbyCamp
2001-01-28,28,0.2339843563394941,2001-08-24,236,0.2806355589998592,2001-10-11,284,0.19549327859765203,438870.0,-3059100.0,Sparse trees,256,2001.0,ScrubbyCamp
2001-12-30,364,0.20197379035042573,2002-01-15,15,0.2360669152557078,2002-05-07,127,0.19114050085935144,438870.0,-3059100.0,Sparse trees,128,2002.0,ScrubbyCamp
2011-02-09,40,0.24759127169448408,2011-08-20,232,0.4802014228686289,2011-09-21,264,0.39206008399858694,438870.0,-3059100.0,Sparse trees,224,2011.0,ScrubbyCamp
2012-01-27,27,0.3253911941840779,2012-02-28,59,0.38130741367185433,2012-07-21,203,0.31224294606625014,438870.0,-3059100.0,Sparse trees,176,2012.0,ScrubbyCamp
2017-01-08,8,0.1941116470644362,2017-07-19,200,0.25541148834674565,2017-09-21,264,0.19274211975715547,438870.0,-3059100.0,Sparse trees,256,2017.0,ScrubbyCamp
1991-01-17,17,0.17649694378807715,1991-07-28,209,0.25916715992369127,1991-10-16,289,0.16082460645181892,438630.0,-3059130.0,Sparse trees,272,1991.0,ScrubbyCamp
1999-02-08,39,0.15559516134549187,1999-08-03,215,0.20629908848524245,1999-10-06,279,0.16778449089432557,438630.0,-3059130.0,Sparse trees,240,1999.0,ScrubbyCamp
2001-02-13,44,0.19940419025141612,2001-08-24,236,0.22752184501931833,2001-10-27,300,0.1508817638041693,438630.0,-3059130.0,Sparse trees,256,2001.0,ScrubbyCamp
2001-12-30,364,0.16281128537605596,2002-01-15,15,0.20206717410400027,2002-05-23,143,0.15155071741819873,438630.0,-3059130.0,Sparse trees,144,2002.0,ScrubbyCamp
2007-10-12,285,0.12151493320571233,2008-04-21,112,0.18058944859060594,2008-09-28,272,0.13842757351134494,438630.0,-3059130.0,Sparse trees,352,2008.0,ScrubbyCamp
2010-12-07,341,0.30339193202626985,2011-07-03,184,0.4702312366763925,2011-09-21,264,0.36878320724748237,438630.0,-3059130.0,Sparse trees,288,2011.0,ScrubbyCamp
2011-12-10,344,0.30663784370912417,2012-02-28,59,0.3563678976036801,2012-05-18,139,0.30685112536496795,438630.0,-3059130.0,Sparse trees,160,2012.0,ScrubbyCamp
2017-02-09,40,0.236819633815803,2017-08-20,232,0.31904179559454854,2017-10-07,280,0.23329578870195689,438630.0,-3059130.0,Sparse trees,240,2017.0,ScrubbyCamp
2018-01-27,27,0.21674309316123624,2018-03-16,75,0.2481841429686193,2018-08-07,219,0.20942423199408317,438630.0,-3059130.0,Sparse trees,192,2018.0,ScrubbyCamp
1991-02-18,49,0.24256794662602724,1991-08-29,241,0.2998827755219852,1991-10-16,289,0.21363640101556067,438660.0,-3059130.0,Sparse trees,240,1991.0,ScrubbyCamp
1991-12-19,353,0.21067934072336703,1992-01-20,20,0.25422973056631115,1992-05-27,148,0.20798676259122084,438660.0,-3059130.0,Sparse trees,160,1992.0,ScrubbyCamp
1996-04-04,95,0.21833987382803335,1996-11-14,319,0.22944479690952693,1996-12-16,351,0.20780046139067607,438660.0,-3059130.0,Sparse trees,256,1996.0,ScrubbyCamp
2001-05-20,140,0.24566734537664114,2001-09-25,268,0.2590454761526382,2001-10-27,300,0.2007588121776413,438660.0,-3059130.0,Sparse trees,160,2001.0,ScrubbyCamp
2001-12-30,364,0.19349295421600615,2002-01-15,15,0.23611423508661905,2002-06-08,159,0.17624434580523987,438660.0,-3059130.0,Sparse trees,160,2002.0,ScrubbyCamp
2011-01-24,24,0.3766446142761943,2011-08-04,216,0.509271512922325,2011-09-21,264,0.3931619076495212,438660.0,-3059130.0,Sparse trees,240,2011.0,ScrubbyCamp
2012-02-12,43,0.3839596466346069,2012-02-28,59,0.4104713345338225,2012-05-18,139,0.35777782852990453,438660.0,-3059130.0,Sparse trees,96,2012.0,ScrubbyCamp
2017-02-09,40,0.27241384663257934,2017-08-20,232,0.3436984449712932,2017-10-07,280,0.26022731528248516,438660.0,-3059130.0,Sparse trees,240,2017.0,ScrubbyCamp
1990-12-16,350,0.39519594469770036,1991-06-26,177,0.43503205921031557,1991-10-16,289,0.27184756380269975,438810.0,-3059130.0,Sparse trees,304,1991.0,ScrubbyCamp
1991-12-19,353,0.26944897047293614,1992-02-05,36,0.3207448063930707,1992-05-27,148,0.2546127626583904,438810.0,-3059130.0,Sparse trees,160,1992.0,ScrubbyCamp
1998-11-20,324,0.2761868530844131,1999-05-31,151,0.35606873099221437,1999-09-20,263,0.3306448073111985,438810.0,-3059130.0,Sparse trees,304,1999.0,ScrubbyCamp
1999-11-07,311,0.2997004822336031,1999-11-23,327,0.3316872426878415,2000-05-01,122,0.2984476718823146,438810.0,-3059130.0,Sparse trees,176,1999.0,ScrubbyCamp
2000-12-11,346,0.392311980839398,2001-06-21,172,0.47984996471565333,2001-10-11,284,0.3628544595340385,438810.0,-3059130.0,Sparse trees,304,2001.0,ScrubbyCamp
2001-12-30,364,0.3648841450597934,2002-01-15,15,0.4138900922230526,2002-06-08,159,0.3372138074351789,438810.0,-3059130.0,Sparse trees,160,2002.0,ScrubbyCamp
2011-02-09,40,0.4080092623798661,2011-08-20,232,0.6248812308298656,2011-10-07,280,0.46879023894749494,438810.0,-3059130.0,Sparse trees,240,2011.0,ScrubbyCamp
2011-12-26,360,0.4406313722038837,2012-02-28,59,0.5053919681878416,2012-05-18,139,0.4455125802872754,438810.0,-3059130.0,Sparse trees,144,2012.0,ScrubbyCamp
2017-02-09,40,0.3883212929622987,2017-08-20,232,0.46917500775602916,2017-11-24,328,0.39239509365234826,438810.0,-3059130.0,Sparse trees,288,2017.0,ScrubbyCamp
2018-01-27,27,0.36727232524828984,2018-03-16,75,0.4097239032324517,2018-07-06,187,0.37251480864467273,438810.0,-3059130.0,Sparse trees,160,2018.0,ScrubbyCamp
2019-03-03,62,0.3381087247061464,2019-03-19,78,0.3442131726243427,2019-07-25,206,0.31790531371943065,438810.0,-3059130.0,Sparse trees,144,2019.0,ScrubbyCamp
1991-01-01,1,0.23117835617356217,1991-07-12,193,0.2728305217428359,1991-09-30,273,0.19954349187703918,438840.0,-3059130.0,Sparse trees,272,1991.0,ScrubbyCamp
2000-11-25,330,0.22577521047654917,2001-06-05,156,0.2901130804702015,2001-10-27,300,0.19973991255087048,438840.0,-3059130.0,Sparse trees,336,2001.0,ScrubbyCamp
2001-12-30,364,0.2064721102053306,2002-01-15,15,0.24515399425955195,2002-05-23,143,0.1955570456098757,438840.0,-3059130.0,Sparse trees,144,2002.0,ScrubbyCamp
2011-01-24,24,0.18200398504066248,2011-08-04,216,0.4994533645446347,2011-10-07,280,0.3415963699495188,438840.0,-3059130.0,Sparse trees,256,2011.0,ScrubbyCamp
2012-02-12,43,0.30233584630725496,2012-02-28,59,0.3767627281153635,2012-06-03,155,0.2956440713294233,438840.0,-3059130.0,Sparse trees,112,2012.0,ScrubbyCamp
2017-01-24,24,0.20517964754610338,2017-08-04,216,0.27687517843238524,2017-09-21,264,0.2154271956485468,438840.0,-3059130.0,Sparse trees,240,2017.0,ScrubbyCamp
1991-02-18,49,0.27676521028068185,1991-08-29,241,0.3237308770593198,1991-10-16,289,0.23930833921407033,438870.0,-3059130.0,Sparse trees,240,1991.0,ScrubbyCamp
1992-01-04,4,0.2394375400356454,1992-02-05,36,0.26181571678568505,1992-08-15,228,0.21550871541474503,438870.0,-3059130.0,Sparse trees,224,1992.0,ScrubbyCamp
2000-11-09,314,0.22302230230538406,2001-05-20,140,0.30115693281722117,2001-10-11,284,0.20028885860622775,438870.0,-3059130.0,Sparse trees,336,2001.0,ScrubbyCamp
2001-12-30,364,0.20444486589700656,2002-01-15,15,0.2457453218257844,2002-05-23,143,0.18588423815997382,438870.0,-3059130.0,Sparse trees,144,2002.0,ScrubbyCamp
2011-02-09,40,0.25153886572439654,2011-08-20,232,0.4917028055215394,2011-09-21,264,0.3770922711854715,438870.0,-3059130.0,Sparse trees,224,2011.0,ScrubbyCamp
2011-11-24,328,0.279294548377494,2012-02-28,59,0.3572876125855012,2012-05-18,139,0.2891215189010124,438870.0,-3059130.0,Sparse trees,176,2012.0,ScrubbyCamp
2017-01-24,24,0.20231303604603454,2017-08-04,216,0.27239371251794775,2017-09-21,264,0.21038769370218788,438870.0,-3059130.0,Sparse trees,240,2017.0,ScrubbyCamp
1990-11-30,334,0.16827294010115065,1991-06-26,177,0.21342486544563827,1991-10-16,289,0.16066178478201443,438660.0,-3059160.0,Sparse trees,320,1991.0,ScrubbyCamp
1995-11-28,332,0.15890575386879677,1996-06-07,159,0.2044920945439215,1996-12-16,351,0.17034109177690415,438660.0,-3059160.0,Sparse trees,384,1996.0,ScrubbyCamp
2001-08-08,220,0.1890657665247765,2001-09-25,268,0.1985300444835604,2001-10-11,284,0.16730910957870976,438660.0,-3059160.0,Sparse trees,64,2001.0,ScrubbyCamp
2001-12-30,364,0.16247187239586086,2002-01-15,15,0.18337175587735546,2002-05-23,143,0.14884257725640399,438660.0,-3059160.0,Sparse trees,144,2002.0,ScrubbyCamp
2011-01-08,8,0.3100011889288675,2011-07-19,200,0.4802401088346364,2011-10-07,280,0.337457776499241,438660.0,-3059160.0,Sparse trees,272,2011.0,ScrubbyCamp
2012-02-12,43,0.31126996128720774,2012-03-15,75,0.3565123772916708,2012-08-22,235,0.28359714884515813,438660.0,-3059160.0,Sparse trees,192,2012.0,ScrubbyCamp
2017-02-25,56,0.2402738338021284,2017-09-05,248,0.2641736409487455,2017-10-07,280,0.2367196038035125,438660.0,-3059160.0,Sparse trees,224,2017.0,ScrubbyCamp
1991-02-18,49,0.19825221315180555,1991-08-29,241,0.2354410854925835,1992-01-04,4,0.18222583901246284,438870.0,-3059160.0,Sparse trees,320,1991.0,ScrubbyCamp
2000-10-24,298,0.19301198647302056,2001-05-20,140,0.2799070874291179,2001-10-11,284,0.18559749589728303,438870.0,-3059160.0,Sparse trees,352,2001.0,ScrubbyCamp
2001-12-30,364,0.187767532175405,2002-01-15,15,0.2198481839973648,2002-05-07,127,0.17263405547428207,438870.0,-3059160.0,Sparse trees,128,2002.0,ScrubbyCamp
2011-02-09,40,0.23906596125520282,2011-08-20,232,0.47846136530419303,2011-10-07,280,0.31087252140089583,438870.0,-3059160.0,Sparse trees,240,2011.0,ScrubbyCamp
2012-02-12,43,0.29421501303638153,2012-02-28,59,0.3461917884722761,2012-06-03,155,0.27581706904216785,438870.0,-3059160.0,Sparse trees,112,2012.0,ScrubbyCamp
2017-01-08,8,0.16120732114427958,2017-07-19,200,0.23630906196890197,2017-10-07,280,0.16953392427385458,438870.0,-3059160.0,Sparse trees,272,2017.0,ScrubbyCamp
1990-07-09,190,0.22701104660551108,1990-07-09,190,0.22701104660551108,1990-11-30,334,0.1675007879538081,438840.0,-3059190.0,Sparse trees,144,1990.0,ScrubbyCamp
1991-04-07,97,0.18165236250926547,1991-08-29,241,0.26113294170526435,1991-10-16,289,0.2158115818630319,438840.0,-3059190.0,Sparse trees,192,1991.0,ScrubbyCamp
1992-01-04,4,0.19963497321286874,1992-02-05,36,0.22470173099259214,1992-06-12,164,0.19088809203440613,438840.0,-3059190.0,Sparse trees,160,1992.0,ScrubbyCamp
2000-10-24,298,0.23348232642959377,2001-05-20,140,0.3106127297263011,2001-10-11,284,0.22767671436756987,438840.0,-3059190.0,Sparse trees,352,2001.0,ScrubbyCamp
2001-12-30,364,0.23057843639168657,2002-01-15,15,0.2543773361477816,2002-05-23,143,0.210785102789502,438840.0,-3059190.0,Sparse trees,144,2002.0,ScrubbyCamp
2011-01-08,8,0.27714153527786595,2011-07-19,200,0.5342777063907712,2011-10-07,280,0.3574562363028732,438840.0,-3059190.0,Sparse trees,272,2011.0,ScrubbyCamp
2012-02-12,43,0.33952054145468225,2012-02-28,59,0.3948403862523185,2012-06-03,155,0.31043506219931677,438840.0,-3059190.0,Sparse trees,112,2012.0,ScrubbyCamp
2017-02-09,40,0.22190658631972354,2017-08-20,232,0.2960501340438213,2017-10-07,280,0.24155735615300278,438840.0,-3059190.0,Sparse trees,240,2017.0,ScrubbyCamp
1991-01-01,1,0.37129189319688527,1991-07-12,193,0.41950656718354096,1991-09-30,273,0.3023753137584574,438810.0,-3059220.0,Sparse trees,272,1991.0,ScrubbyCamp
1991-12-19,353,0.2727570436367447,1992-03-24,84,0.30652909248628624,1992-10-02,276,0.2496472987598466,438810.0,-3059220.0,Sparse trees,288,1992.0,ScrubbyCamp
1999-02-08,39,0.25848625243437573,1999-08-19,231,0.3107170761615695,1999-09-20,263,0.2756456532875187,438810.0,-3059220.0,Sparse trees,224,1999.0,ScrubbyCamp
1999-11-07,311,0.26485356670785054,1999-11-23,327,0.2942771575939751,2000-04-15,106,0.26328573126055965,438810.0,-3059220.0,Sparse trees,160,1999.0,ScrubbyCamp
2001-02-13,44,0.3359286169025041,2001-09-09,252,0.3637140477280817,2001-10-27,300,0.29211574203673735,438810.0,-3059220.0,Sparse trees,256,2001.0,ScrubbyCamp
2001-12-30,364,0.2890667340446609,2002-01-15,15,0.3347243163715671,2002-05-23,143,0.28459248262725045,438810.0,-3059220.0,Sparse trees,144,2002.0,ScrubbyCamp
2011-01-08,8,0.42569459249196356,2011-07-19,200,0.6463850098734493,2011-09-21,264,0.4644576445637175,438810.0,-3059220.0,Sparse trees,256,2011.0,ScrubbyCamp
2012-01-11,11,0.40329512159443076,2012-02-28,59,0.47951135182494314,2012-05-18,139,0.4079774986320857,438810.0,-3059220.0,Sparse trees,128,2012.0,ScrubbyCamp
2017-02-25,56,0.2970864681125856,2017-09-21,264,0.33597026809770547,2017-11-08,312,0.27176878026254847,438810.0,-3059220.0,Sparse trees,256,2017.0,ScrubbyCamp
2018-01-11,11,0.2647784154533966,2018-02-28,59,0.29711064393881126,2018-08-23,235,0.2558951075740855,438810.0,-3059220.0,Sparse trees,224,2018.0,ScrubbyCamp
1991-02-18,49,0.2956523213733986,1991-08-29,241,0.3360632598929823,1991-12-03,337,0.24566464783832537,438840.0,-3059220.0,Sparse trees,288,1991.0,ScrubbyCamp
2000-10-24,298,0.24852512035797852,2001-05-04,124,0.31149760478938526,2001-10-11,284,0.24005317608001087,438840.0,-3059220.0,Sparse trees,352,2001.0,ScrubbyCamp
2001-12-30,364,0.2521103001543169,2002-01-15,15,0.26656433771091975,2002-05-23,143,0.22330745445558628,438840.0,-3059220.0,Sparse trees,144,2002.0,ScrubbyCamp
2011-01-24,24,0.3126845422000615,2011-08-04,216,0.5527533803675069,2011-10-23,296,0.35735287453266934,438840.0,-3059220.0,Sparse trees,272,2011.0,ScrubbyCamp
2012-02-12,43,0.34926719762826086,2012-02-28,59,0.41786184342710025,2012-06-03,155,0.3331853076787744,438840.0,-3059220.0,Sparse trees,112,2012.0,ScrubbyCamp
2017-02-09,40,0.2533449772289105,2017-08-20,232,0.3055840177224671,2017-10-07,280,0.2571079932298318,438840.0,-3059220.0,Sparse trees,240,2017.0,ScrubbyCamp
1990-01-30,30,0.20406649971880897,1990-03-03,62,0.23505252366233692,1990-07-25,206,0.2049354499561898,438900.0,-3059220.0,Sparse trees,176,1990.0,ScrubbyCamp
1991-02-18,49,0.23753295055391765,1991-08-29,241,0.2755646956129326,1991-10-16,289,0.20441455578457712,438900.0,-3059220.0,Sparse trees,240,1991.0,ScrubbyCamp
1991-12-19,353,0.1994709771977899,1992-02-05,36,0.22324289585163137,1992-05-27,148,0.19339718036332343,438900.0,-3059220.0,Sparse trees,160,1992.0,ScrubbyCamp
2001-01-28,28,0.223161224925787,2001-08-24,236,0.24887521732102552,2001-10-11,284,0.18346119289194132,438900.0,-3059220.0,Sparse trees,256,2001.0,ScrubbyCamp
2001-12-30,364,0.21921947572495654,2002-01-15,15,0.21966570037840463,2002-05-23,143,0.17819714336636644,438900.0,-3059220.0,Sparse trees,144,2002.0,ScrubbyCamp
2011-01-08,8,0.30267359075548717,2011-07-19,200,0.554442729868815,2011-09-21,264,0.4176415387214395,438900.0,-3059220.0,Sparse trees,256,2011.0,ScrubbyCamp
2011-12-26,360,0.35025655198528227,2012-02-28,59,0.4151935655270418,2012-05-18,139,0.3493471345494857,438900.0,-3059220.0,Sparse trees,144,2012.0,ScrubbyCamp
2017-02-09,40,0.22695777346321586,2017-08-20,232,0.28253792721313037,2017-10-07,280,0.2247258969383107,438900.0,-3059220.0,Sparse trees,240,2017.0,ScrubbyCamp
1991-01-17,17,0.21168886581310478,1991-07-28,209,0.29924585480026394,1991-11-17,321,0.17782374951101693,438630.0,-3059250.0,Sparse trees,304,1991.0,ScrubbyCamp
2001-02-13,44,0.19067140510791597,2001-09-09,252,0.20276105046515794,2001-10-11,284,0.1663100491803188,438630.0,-3059250.0,Sparse trees,240,2001.0,ScrubbyCamp
2011-01-08,8,0.3401046155696935,2011-07-19,200,0.5574115879089739,2011-09-21,264,0.4239298560048622,438630.0,-3059250.0,Sparse trees,256,2011.0,ScrubbyCamp
