SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2001-12-23,357,0.4872226957791923,2002-02-09,40,0.5424710425806591,2002-06-01,152,0.4728288832259678,672150.0,-2837790.0,Dense trees,160,2002.0,Arning
2008-08-20,233,0.4707593573431564,2008-10-23,297,0.5001481918372358,2008-12-26,361,0.4344472053828996,672150.0,-2837790.0,Dense trees,128,2008.0,Arning
2009-02-12,43,0.4625062840570888,2009-02-28,59,0.49229979043704886,2009-07-06,187,0.4272912632804889,672150.0,-2837790.0,Dense trees,144,2009.0,Arning
2011-03-22,81,0.5568363083253792,2011-10-16,289,0.6335991765642269,2011-11-01,305,0.6109640402492398,672150.0,-2837790.0,Dense trees,224,2011.0,Arning
2011-12-03,337,0.5957497057029191,2012-02-05,36,0.6201073494219926,2012-06-12,164,0.5965371616110076,672150.0,-2837790.0,Dense trees,192,2012.0,Arning
2013-02-07,38,0.5230023195446717,2013-02-23,54,0.5712125507080302,2013-07-01,182,0.5156807366546203,672150.0,-2837790.0,Dense trees,144,2013.0,Arning
2015-01-12,12,0.4548608460178734,2015-02-13,44,0.5003535178470265,2015-06-21,172,0.46033416002073735,672150.0,-2837790.0,Dense trees,160,2015.0,Arning
2017-02-02,33,0.4906017679933601,2017-08-13,225,0.6113821997263723,2017-10-16,289,0.480134911445551,672150.0,-2837790.0,Dense trees,256,2017.0,Arning
2018-01-04,4,0.4320068848684129,2018-03-25,84,0.4887172668300633,2018-06-13,164,0.432195465552547,672150.0,-2837790.0,Dense trees,160,2018.0,Arning
2019-05-15,135,0.46545429242440306,2019-11-23,327,0.4914726951608531,2019-12-09,343,0.4694718720805816,672150.0,-2837790.0,Dense trees,208,2019.0,Arning
1990-01-07,7,0.5778281274059256,1990-01-23,23,0.5778887294284483,1990-03-28,87,0.5266063827275826,672090.0,-2837820.0,Dense trees,80,1990.0,Arning
1990-05-15,135,0.5138354713806929,1990-06-16,167,0.5422588178178795,1990-11-07,311,0.5009065750290237,672090.0,-2837820.0,Dense trees,176,1990.0,Arning
1992-03-01,61,0.4178065523847079,1992-03-17,77,0.45492266543118975,1992-10-27,301,0.3661760426542797,672090.0,-2837820.0,Dense trees,240,1992.0,Arning
1997-10-09,282,0.4776637814021114,1997-11-26,330,0.49362874204940904,1997-12-28,362,0.4435939012150215,672090.0,-2837820.0,Dense trees,80,1997.0,Arning
1998-02-14,45,0.4514354134579627,1998-03-02,61,0.4816098370796682,1998-08-09,221,0.4371307238440847,672090.0,-2837820.0,Dense trees,176,1998.0,Arning
2000-03-23,83,0.5193674962577658,2000-10-17,291,0.5527928903518928,2000-11-18,323,0.4788795325858724,672090.0,-2837820.0,Dense trees,240,2000.0,Arning
2001-01-05,5,0.5048574300295423,2001-01-21,21,0.5334603752700695,2001-06-14,165,0.4880018195175016,672090.0,-2837820.0,Dense trees,160,2001.0,Arning
2002-01-08,8,0.428152424082312,2002-01-24,24,0.4529815743206961,2002-06-01,152,0.4120152274551339,672090.0,-2837820.0,Dense trees,144,2002.0,Arning
2008-09-21,265,0.40273724669390454,2008-12-26,361,0.43630339617440506,2009-01-11,11,0.3761860188098485,672090.0,-2837820.0,Dense trees,112,2008.0,Arning
2012-04-09,100,0.5844904247045707,2012-11-19,324,0.6045030306978153,2012-12-21,356,0.5259456859200761,672090.0,-2837820.0,Dense trees,256,2012.0,Arning
2013-02-23,54,0.5140135463659111,2013-03-27,86,0.5708601036776746,2013-11-06,310,0.49168065112431536,672090.0,-2837820.0,Dense trees,256,2013.0,Arning
2014-01-09,9,0.46347808290446946,2014-01-25,25,0.4861674958648408,2014-07-04,185,0.44894351471735106,672090.0,-2837820.0,Dense trees,176,2014.0,Arning
2015-01-28,28,0.4147463210301748,2015-03-17,76,0.4581450345685284,2015-10-27,300,0.404313354632392,672090.0,-2837820.0,Dense trees,272,2015.0,Arning
2017-02-02,33,0.4272521084109556,2017-08-13,225,0.565758649218058,2017-10-16,289,0.4188725586755697,672090.0,-2837820.0,Dense trees,256,2017.0,Arning
2017-12-19,353,0.37872567400532525,2018-03-25,84,0.42606311975078637,2018-06-13,164,0.37678473654284445,672090.0,-2837820.0,Dense trees,176,2018.0,Arning
2019-06-16,167,0.4335496902222514,2019-12-25,359,0.4595462472454122,2020-01-10,10,0.43349119476449827,672090.0,-2837820.0,Dense trees,208,2019.0,Arning
1991-02-27,58,0.6312393030513643,1991-03-15,74,0.6794840280397646,1991-10-25,298,0.607202046418864,672060.0,-2837850.0,Dense trees,240,1991.0,Arning
1992-02-14,45,0.5202636581117375,1992-03-17,77,0.5710580344942356,1992-10-27,301,0.43624210190724266,672060.0,-2837850.0,Dense trees,256,1992.0,Arning
1995-09-18,261,0.5305456845864776,1995-11-05,309,0.5506951357769697,1995-12-07,341,0.525686955269197,672060.0,-2837850.0,Dense trees,80,1995.0,Arning
1996-01-24,24,0.5223011663479207,1996-02-09,40,0.5499723871727596,1996-07-18,200,0.520009823336438,672060.0,-2837850.0,Dense trees,176,1996.0,Arning
1997-05-02,122,0.6059828509055887,1997-11-26,330,0.6426257246997267,1997-12-28,362,0.5885430384971476,672060.0,-2837850.0,Dense trees,240,1997.0,Arning
1998-02-14,45,0.571935446832035,1998-03-02,61,0.6239483951183958,1998-07-24,205,0.5706350074802942,672060.0,-2837850.0,Dense trees,160,1998.0,Arning
2000-03-23,83,0.6466109891608307,2000-10-17,291,0.6729215176587349,2000-11-02,307,0.6346493302198242,672060.0,-2837850.0,Dense trees,224,2000.0,Arning
2000-12-20,355,0.5950859941668196,2001-01-21,21,0.6564467977975681,2001-06-14,165,0.6045103160436825,672060.0,-2837850.0,Dense trees,176,2001.0,Arning
2001-12-23,357,0.5512685754543039,2002-01-24,24,0.5819771058279118,2002-07-19,200,0.5374866940013734,672060.0,-2837850.0,Dense trees,208,2002.0,Arning
2008-09-05,249,0.4994470883472627,2008-11-24,329,0.5281510199847869,2008-12-26,361,0.45812758643045204,672060.0,-2837850.0,Dense trees,112,2008.0,Arning
2011-03-06,65,0.574678154546008,2011-09-14,257,0.6825786766581956,2011-11-01,305,0.6180409149310694,672060.0,-2837850.0,Dense trees,240,2011.0,Arning
2011-12-03,337,0.6182698338277869,2012-01-04,4,0.661772999103883,2012-05-27,148,0.6185785649876064,672060.0,-2837850.0,Dense trees,176,2012.0,Arning
2012-10-02,276,0.6268815409736206,2013-04-28,118,0.6711741290278228,2013-11-06,310,0.5646702798537125,672060.0,-2837850.0,Dense trees,400,2013.0,Arning
2014-01-09,9,0.5390450869179585,2014-02-10,41,0.5987840366141154,2014-06-18,169,0.5461163010474219,672060.0,-2837850.0,Dense trees,160,2014.0,Arning
2014-12-27,361,0.49325645926407036,2015-01-28,28,0.5241550626644101,2015-06-21,172,0.4813923818631934,672060.0,-2837850.0,Dense trees,176,2015.0,Arning
2017-01-01,1,0.5124715269848307,2017-07-12,193,0.7069696776607665,2017-09-14,257,0.5508190052038452,672060.0,-2837850.0,Dense trees,256,2017.0,Arning
2018-02-21,52,0.47980113060544516,2018-03-25,84,0.5332916370370605,2018-05-28,148,0.48446348040833903,672060.0,-2837850.0,Dense trees,96,2018.0,Arning
2019-08-03,215,0.5084053609258916,2019-11-23,327,0.5351966522471768,2019-12-25,359,0.4763696861937057,672060.0,-2837850.0,Dense trees,144,2019.0,Arning
2020-02-11,42,0.503197748164067,2020-02-27,58,0.5224110876717036,2020-07-20,202,0.4801543407887529,672060.0,-2837850.0,Dense trees,160,2020.0,Arning
1990-01-07,7,0.4691761374760602,1990-01-23,23,0.4768013104771428,1990-03-28,87,0.37622385595299745,672030.0,-2837880.0,Dense trees,80,1990.0,Arning
1990-05-31,151,0.3462862639984624,1990-06-16,167,0.40544238659061704,1990-10-22,295,0.31896977019281025,672030.0,-2837880.0,Dense trees,144,1990.0,Arning
1992-03-01,61,0.35753879730482496,1992-06-21,173,0.3832418356553895,1992-10-27,301,0.30285750024908464,672030.0,-2837880.0,Dense trees,240,1992.0,Arning
1995-12-23,357,0.33763248571085674,1996-07-02,184,0.40456816597181705,1997-01-10,10,0.3664988370659596,672030.0,-2837880.0,Dense trees,384,1996.0,Arning
2001-01-21,21,0.3842146952419106,2001-04-27,117,0.4163758564070358,2001-11-21,325,0.36503929005737235,672030.0,-2837880.0,Dense trees,304,2001.0,Arning
2010-04-04,94,0.410808243944103,2010-10-13,286,0.47690970771729196,2010-12-16,350,0.423144762291621,672030.0,-2837880.0,Dense trees,256,2010.0,Arning
2011-02-02,33,0.4274494450951919,2011-02-18,49,0.46800119518234995,2011-06-26,177,0.4215106041822872,672030.0,-2837880.0,Dense trees,144,2011.0,Arning
2013-01-06,6,0.48622935797203903,2013-07-01,182,0.49404970086346484,2013-11-22,326,0.4497550723885225,672030.0,-2837880.0,Dense trees,320,2013.0,Arning
2015-01-28,28,0.3515021683544387,2015-03-01,60,0.423852834088962,2015-07-07,188,0.34872306122879887,672030.0,-2837880.0,Dense trees,160,2015.0,Arning
2017-03-06,65,0.3972212056929707,2017-09-14,257,0.4669701705917904,2018-01-20,20,0.3551669793562403,672030.0,-2837880.0,Dense trees,320,2017.0,Arning
2018-03-25,84,0.3909670468679821,2018-04-10,100,0.3976871042487829,2018-06-29,180,0.3493096056033044,672030.0,-2837880.0,Dense trees,96,2018.0,Arning
2019-06-16,167,0.3843744421633302,2019-12-09,343,0.42067714792522387,2020-01-26,26,0.3530141372807224,672030.0,-2837880.0,Dense trees,224,2019.0,Arning
2020-02-27,58,0.3637115182598655,2020-03-14,74,0.4140259934016761,2020-08-05,218,0.3651374330737557,672030.0,-2837880.0,Dense trees,160,2020.0,Arning
1991-02-11,42,0.6514868490511474,1991-03-15,74,0.7000774901628121,1991-10-25,298,0.6435258750985601,672060.0,-2837880.0,Dense trees,256,1991.0,Arning
1992-01-29,29,0.5592749848467717,1992-03-01,61,0.6084452761008043,1992-09-25,269,0.5401982888428354,672060.0,-2837880.0,Dense trees,240,1992.0,Arning
1997-05-02,122,0.6249692437471069,1997-11-10,314,0.648356897973496,1997-12-12,346,0.6048500760567914,672060.0,-2837880.0,Dense trees,224,1997.0,Arning
1998-01-29,29,0.5825771613864286,1998-03-02,61,0.6357748847259026,1998-07-24,205,0.5890734857817269,672060.0,-2837880.0,Dense trees,176,1998.0,Arning
2000-08-30,243,0.6428658859032629,2000-10-17,291,0.6611449004571204,2000-11-02,307,0.6474404781081335,672060.0,-2837880.0,Dense trees,64,2000.0,Arning
2001-12-23,357,0.5447614633321434,2002-01-08,8,0.5802327428647491,2002-05-16,136,0.5330052268571432,672060.0,-2837880.0,Dense trees,144,2002.0,Arning
2007-03-11,70,0.43537690570072235,2007-09-19,262,0.5419499592264646,2007-10-21,294,0.4839156269339271,672060.0,-2837880.0,Dense trees,224,2007.0,Arning
2011-02-18,49,0.6261552380229684,2011-08-29,241,0.7465816740498045,2011-10-16,289,0.66350017099296,672060.0,-2837880.0,Dense trees,240,2011.0,Arning
2011-12-19,353,0.6420053765074006,2012-02-05,36,0.6970705740634825,2012-05-27,148,0.6427972842813907,672060.0,-2837880.0,Dense trees,160,2012.0,Arning
2014-01-25,25,0.5650610398358973,2014-02-10,41,0.6110388551878289,2014-06-18,169,0.5649469260579406,672060.0,-2837880.0,Dense trees,144,2014.0,Arning
2014-12-27,361,0.48185374788943464,2015-01-28,28,0.5404669318086377,2015-08-24,236,0.4331121370543215,672060.0,-2837880.0,Dense trees,240,2015.0,Arning
2017-01-01,1,0.5155397371249253,2017-07-12,193,0.7244234419691273,2017-12-19,353,0.4494584707097985,672060.0,-2837880.0,Dense trees,352,2017.0,Arning
1990-09-20,263,0.5430755058193943,1991-03-31,90,0.5888216786614207,1991-10-25,298,0.49541922870915456,672030.0,-2837940.0,Dense trees,400,1991.0,Arning
1992-03-01,61,0.44957749258763646,1992-04-02,93,0.49375236855614835,1992-10-27,301,0.35920723429213,672030.0,-2837940.0,Dense trees,240,1992.0,Arning
1997-08-22,234,0.4822992155182897,1997-10-25,298,0.5110996221715827,1997-11-26,330,0.4727656034916153,672030.0,-2837940.0,Dense trees,96,1997.0,Arning
1998-01-29,29,0.46179473225912704,1998-03-02,61,0.5065386525579675,1998-07-08,189,0.46295077959643827,672030.0,-2837940.0,Dense trees,160,1998.0,Arning
2000-03-07,67,0.5519305091045351,2000-10-01,275,0.5791553922264354,2000-10-17,291,0.5631871291378336,672030.0,-2837940.0,Dense trees,224,2000.0,Arning
2001-12-07,341,0.41288531010967655,2002-01-24,24,0.47196957904954145,2002-04-30,120,0.4165483810468384,672030.0,-2837940.0,Dense trees,144,2002.0,Arning
2011-03-06,65,0.5020538592010823,2011-09-14,257,0.5609338882560453,2011-09-30,273,0.5368965864100199,672030.0,-2837940.0,Dense trees,208,2011.0,Arning
2012-08-15,228,0.5339411442448837,2012-11-03,308,0.5579827374998994,2012-12-21,356,0.5010185998712523,672030.0,-2837940.0,Dense trees,128,2012.0,Arning
2013-02-07,38,0.5101849572516477,2013-03-11,70,0.5469924683112993,2013-07-17,198,0.49844465067193844,672030.0,-2837940.0,Dense trees,160,2013.0,Arning
2017-02-02,33,0.5099254045530728,2017-08-29,241,0.5825169282218906,2017-09-30,273,0.5018744526044681,672030.0,-2837940.0,Dense trees,240,2017.0,Arning
2017-12-03,337,0.4666204999053898,2018-01-04,4,0.5245121761465721,2018-05-12,132,0.4639716486931775,672030.0,-2837940.0,Dense trees,160,2018.0,Arning
1990-09-20,263,0.28117934871612643,1991-03-31,90,0.3382727682665368,1991-11-10,314,0.2639679271670118,674280.0,-2836110.0,Mid-dense trees,416,1991.0,Arning
1992-01-29,29,0.22581116133022286,1992-03-01,61,0.2588801262765,1992-04-02,93,0.21112073122806502,674280.0,-2836110.0,Mid-dense trees,64,1992.0,Arning
1994-11-18,322,0.21446731347168307,1995-06-14,165,0.25229594872520666,1995-09-18,261,0.23416899466689128,674280.0,-2836110.0,Mid-dense trees,304,1995.0,Arning
2000-02-04,35,0.27025569349797457,2000-08-30,243,0.29922542068680835,2000-10-01,275,0.27118616304499493,674280.0,-2836110.0,Mid-dense trees,240,2000.0,Arning
2000-11-18,323,0.26296234095644394,2000-12-04,339,0.28851394510541106,2001-05-13,133,0.25973977579554763,674280.0,-2836110.0,Mid-dense trees,176,2000.0,Arning
2007-01-22,22,0.23153972873315362,2007-08-02,214,0.2833311374228754,2007-10-05,278,0.2091945382038774,674280.0,-2836110.0,Mid-dense trees,256,2007.0,Arning
2007-11-22,326,0.2282460644137073,2007-12-08,342,0.25785278110165827,2008-04-14,105,0.21488153423503736,674280.0,-2836110.0,Mid-dense trees,144,2007.0,Arning
2008-09-21,265,0.21909596132617482,2009-04-01,91,0.2506605970556136,2009-06-04,155,0.24221351789492146,674280.0,-2836110.0,Mid-dense trees,256,2009.0,Arning
2011-03-06,65,0.2729803319340731,2011-09-14,257,0.34305709898110165,2011-12-19,353,0.31115612758676997,674280.0,-2836110.0,Mid-dense trees,288,2011.0,Arning
2012-02-05,36,0.32365739966583396,2012-02-21,52,0.343132887199135,2012-07-30,212,0.25388481638529414,674280.0,-2836110.0,Mid-dense trees,176,2012.0,Arning
2013-09-03,246,0.26863109554423625,2014-03-14,73,0.33223497721685036,2014-10-24,297,0.26557920923572403,674280.0,-2836110.0,Mid-dense trees,416,2014.0,Arning
2014-12-27,361,0.24563960108983135,2015-01-12,12,0.27378636182210825,2015-06-05,156,0.24131412079154493,674280.0,-2836110.0,Mid-dense trees,160,2015.0,Arning
2018-04-26,116,0.27513293487190166,2018-10-19,292,0.29615623044097716,2019-02-24,55,0.23789807111040204,674280.0,-2836110.0,Mid-dense trees,304,2018.0,Arning
1990-08-03,215,0.38005740639828245,1990-11-07,311,0.41078726289878487,1990-11-23,327,0.3922750076333571,674250.0,-2836140.0,Mid-dense trees,112,1990.0,Arning
1996-01-08,8,0.32900026483192646,1996-04-29,120,0.34291292220266917,1996-08-03,216,0.3154414179603203,674250.0,-2836140.0,Mid-dense trees,208,1996.0,Arning
1997-10-09,282,0.3455461493398983,1998-05-05,125,0.40334359855445945,1998-10-28,301,0.36988773961309784,674250.0,-2836140.0,Mid-dense trees,384,1998.0,Arning
2000-03-07,67,0.3948044824991266,2000-09-15,259,0.43191595340959915,2000-10-01,275,0.39264498585602703,674250.0,-2836140.0,Mid-dense trees,208,2000.0,Arning
2000-11-18,323,0.37295895754807706,2000-12-20,355,0.4224531870525838,2001-05-13,133,0.3883992003952269,674250.0,-2836140.0,Mid-dense trees,176,2000.0,Arning
2001-11-21,325,0.29764664444306815,2001-12-07,341,0.34626716171950445,2002-04-30,120,0.2933853790226507,674250.0,-2836140.0,Mid-dense trees,160,2001.0,Arning
2007-03-11,70,0.3087646621382597,2007-09-19,262,0.3530641534446155,2007-10-05,278,0.352007776298104,674250.0,-2836140.0,Mid-dense trees,208,2007.0,Arning
2011-02-18,49,0.41639318148532545,2011-08-29,241,0.4994364705491194,2011-09-30,273,0.41776905194778413,674250.0,-2836140.0,Mid-dense trees,224,2011.0,Arning
2012-02-05,36,0.4157942624453773,2012-02-21,52,0.44181254762652705,2012-08-31,244,0.34087216378400176,674250.0,-2836140.0,Mid-dense trees,208,2012.0,Arning
2014-02-26,57,0.37095446533662096,2014-09-22,265,0.39880713882106317,2014-10-24,297,0.3444523368153911,674250.0,-2836140.0,Mid-dense trees,240,2014.0,Arning
2014-12-11,345,0.3166276104329008,2015-01-12,12,0.3719799010097034,2015-06-05,156,0.3197507917763151,674250.0,-2836140.0,Mid-dense trees,176,2015.0,Arning
2016-11-14,319,0.34858410484206537,2017-05-25,145,0.47013181719225755,2017-10-16,289,0.3631612383266408,674250.0,-2836140.0,Mid-dense trees,336,2017.0,Arning
2018-02-21,52,0.36493101249709103,2018-03-09,68,0.3861925631726133,2018-06-13,164,0.34181011840334913,674250.0,-2836140.0,Mid-dense trees,112,2018.0,Arning
1990-08-03,215,0.27352848043456657,1991-02-11,42,0.29882361276015496,1991-07-05,186,0.2844093528813358,674310.0,-2836140.0,Mid-dense trees,336,1991.0,Arning
1992-03-17,77,0.26492336721640064,1992-04-02,93,0.2895667885328099,1992-08-08,221,0.26247687676568177,674310.0,-2836140.0,Mid-dense trees,144,1992.0,Arning
1995-01-21,21,0.23644440976861014,1995-08-01,213,0.2909304677534598,1995-11-21,325,0.2823588173186278,674310.0,-2836140.0,Mid-dense trees,304,1995.0,Arning
1998-01-29,29,0.26656591431924825,1998-08-25,237,0.28672623042002054,1998-11-13,317,0.24675542313861698,674310.0,-2836140.0,Mid-dense trees,288,1998.0,Arning
1998-12-31,365,0.24211509521957172,1999-01-16,16,0.27484547228874867,1999-05-24,144,0.24289725631357453,674310.0,-2836140.0,Mid-dense trees,144,1999.0,Arning
2007-02-07,38,0.2922731937629732,2007-09-03,246,0.3189403300597763,2007-10-21,294,0.2870461111161179,674310.0,-2836140.0,Mid-dense trees,256,2007.0,Arning
2010-01-30,30,0.2887651310278882,2010-08-10,222,0.32590197146585753,2010-09-11,254,0.2697218615756576,674310.0,-2836140.0,Mid-dense trees,224,2010.0,Arning
2010-10-29,302,0.26604874193741135,2010-11-14,318,0.3059476235791936,2011-04-23,113,0.2622361453558112,674310.0,-2836140.0,Mid-dense trees,176,2010.0,Arning
2011-07-28,209,0.26837766437347554,2011-12-19,353,0.32754265269205873,2012-01-04,4,0.29525470917840957,674310.0,-2836140.0,Mid-dense trees,160,2011.0,Arning
2012-03-08,68,0.2726579734738642,2012-04-09,100,0.3211586234497972,2012-07-14,196,0.22175073800107076,674310.0,-2836140.0,Mid-dense trees,128,2012.0,Arning
2014-03-30,89,0.34358106757888174,2014-10-08,281,0.3972747305270908,2014-12-27,361,0.38246223361838905,674310.0,-2836140.0,Mid-dense trees,272,2014.0,Arning
2016-01-15,15,0.314497576597966,2016-01-31,31,0.3529561526780881,2016-06-23,175,0.30462785981965634,674310.0,-2836140.0,Mid-dense trees,160,2016.0,Arning
2018-01-04,4,0.34765660471824467,2018-02-21,52,0.37724186327727394,2018-06-29,180,0.34817876898065836,674310.0,-2836140.0,Mid-dense trees,176,2018.0,Arning
2019-03-28,87,0.3142291547807513,2019-04-13,103,0.3307422778274424,2019-08-03,215,0.29276572990864663,674310.0,-2836140.0,Mid-dense trees,128,2019.0,Arning
2020-01-10,10,0.30934099911892476,2020-08-05,218,0.3380332312902498,2020-12-11,346,0.27248276148412076,674310.0,-2836140.0,Mid-dense trees,336,2020.0,Arning
1991-02-11,42,0.3085375580473576,1991-02-27,58,0.36275408984594915,1991-08-06,218,0.3096060185119008,674220.0,-2836170.0,Mid-dense trees,176,1991.0,Arning
1995-12-07,341,0.31416674417856794,1996-04-29,120,0.33811427754784723,1996-11-07,312,0.31072361978841384,674220.0,-2836170.0,Mid-dense trees,336,1996.0,Arning
1997-09-07,250,0.3087626811490118,1997-12-12,346,0.34189096774658323,1998-01-13,13,0.3111371982814225,674220.0,-2836170.0,Mid-dense trees,128,1997.0,Arning
1998-02-14,45,0.3109683174996567,1998-04-19,109,0.35065747077502485,1998-09-26,269,0.30390474330660705,674220.0,-2836170.0,Mid-dense trees,224,1998.0,Arning
2000-09-15,259,0.3308721057471045,2001-04-11,101,0.38659391278879207,2001-10-04,277,0.30597973343231194,674220.0,-2836170.0,Mid-dense trees,384,2001.0,Arning
2001-12-07,341,0.29352229645196437,2002-01-24,24,0.3374010614743763,2002-05-16,136,0.30033531228953336,674220.0,-2836170.0,Mid-dense trees,160,2002.0,Arning
