SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
1990-01-22,22,0.1980316321960675,1990-08-02,214,0.2233769991495344,1991-02-10,41,0.20064284008744263,421050.0,-3026700.0,Isolated shrubs,384,1990.0,Kudriemitchie
1999-12-17,351,0.18270781915012038,2000-06-26,178,0.22126401392658057,2001-01-04,4,0.18785323833956608,421050.0,-3026700.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-04-03,93,0.258916870200742,2010-10-12,285,0.38410500556276567,2011-04-22,112,0.30894874976432496,421050.0,-3026700.0,Isolated shrubs,384,2010.0,Kudriemitchie
2016-05-21,142,0.17723499557583508,2016-12-15,350,0.22367803001680361,2017-06-09,160,0.1925006812813915,421050.0,-3026700.0,Isolated shrubs,384,2016.0,Kudriemitchie
1990-01-22,22,0.1987342302437518,1990-08-02,214,0.22142999401915456,1991-02-10,41,0.19745015486234654,421080.0,-3026700.0,Isolated shrubs,384,1990.0,Kudriemitchie
1999-12-17,351,0.18478046886073596,2000-06-26,178,0.236067945267937,2000-12-19,354,0.1930793244477777,421080.0,-3026700.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-04-19,109,0.2612141083147392,2010-11-13,317,0.35908818202697823,2011-05-24,144,0.2979980847360987,421080.0,-3026700.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-06-06,158,0.1926164371846773,2016-12-15,350,0.24808696325086257,2017-06-09,160,0.20924581740362588,421080.0,-3026700.0,Isolated shrubs,368,2016.0,Kudriemitchie
2000-01-02,2,0.18601115117005007,2000-07-12,194,0.22922974597915524,2001-01-04,4,0.20028394200870317,421680.0,-3026700.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-06-06,157,0.24688768250158796,2010-12-31,365,0.27852700836778016,2011-07-11,192,0.25432335035148323,421680.0,-3026700.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-06-22,174,0.19456199862526669,2016-12-31,366,0.24776383967967847,2017-06-25,176,0.20557674475740698,421680.0,-3026700.0,Isolated shrubs,368,2016.0,Kudriemitchie
1995-01-20,20,0.16028502448823048,1995-07-31,212,0.19231956181573495,1996-01-07,7,0.1599727850288277,421710.0,-3026700.0,Isolated shrubs,352,1995.0,Kudriemitchie
2000-01-02,2,0.17326002513624933,2000-07-12,194,0.21996519754426666,2001-01-04,4,0.18233508960811484,421710.0,-3026700.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-05-21,141,0.23080897801291317,2010-12-15,349,0.27342487473779825,2011-06-25,176,0.24510782371825263,421710.0,-3026700.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-06-22,174,0.18697236598101807,2016-12-31,366,0.22967007756765292,2017-06-25,176,0.19759432913357844,421710.0,-3026700.0,Isolated shrubs,368,2016.0,Kudriemitchie
2000-01-02,2,0.1620871363910729,2000-07-28,210,0.21659163479737628,2001-01-20,20,0.1742114682362606,420720.0,-3026730.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-04-03,93,0.21523292025388446,2010-10-12,285,0.2890353354944948,2011-05-08,128,0.2559998817408527,420720.0,-3026730.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-06-22,174,0.1817177622294065,2016-12-31,366,0.22476414542628256,2017-06-25,176,0.1976028288346719,420720.0,-3026730.0,Isolated shrubs,368,2016.0,Kudriemitchie
1995-02-05,36,0.14950422021255214,1995-08-16,228,0.18367478790892208,1996-01-23,23,0.151635291411242,420750.0,-3026730.0,Isolated shrubs,352,1995.0,Kudriemitchie
2000-01-18,18,0.17037319566088696,2000-07-28,210,0.2303766127126649,2001-01-20,20,0.18071704206525951,420750.0,-3026730.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-04-19,109,0.2314950426837612,2010-10-28,301,0.325634658319442,2011-05-24,144,0.2762922066957552,420750.0,-3026730.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-06-06,158,0.17888734689622898,2016-12-15,350,0.23238035182415387,2017-06-09,160,0.2014024534760198,420750.0,-3026730.0,Isolated shrubs,368,2016.0,Kudriemitchie
2000-01-02,2,0.1669265943220063,2000-07-12,194,0.21326054252959925,2001-01-04,4,0.17117863704319425,420810.0,-3026730.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-03-18,77,0.2089597487849681,2010-09-26,269,0.3272063195722335,2011-04-06,96,0.24714559285192467,420810.0,-3026730.0,Isolated shrubs,384,2010.0,Kudriemitchie
2016-06-06,158,0.17469215587393022,2016-12-15,350,0.2272331479165482,2017-06-09,160,0.18917217566399475,420810.0,-3026730.0,Isolated shrubs,368,2016.0,Kudriemitchie
2010-03-18,77,0.1761504911528415,2010-09-26,269,0.24621182611856235,2011-04-06,96,0.18362620375853178,420840.0,-3026730.0,Isolated shrubs,384,2010.0,Kudriemitchie
2010-04-03,93,0.19821362745656057,2010-10-12,285,0.27085310500803306,2011-04-22,112,0.21696899676552875,420870.0,-3026730.0,Isolated shrubs,384,2010.0,Kudriemitchie
2016-06-06,158,0.16454441520987126,2016-12-15,350,0.19762732667405986,2017-06-25,176,0.1722836731397064,420870.0,-3026730.0,Isolated shrubs,384,2016.0,Kudriemitchie
1999-12-17,351,0.17085701078930457,2000-06-26,178,0.19253852809992186,2000-12-19,354,0.17404696485583887,420900.0,-3026730.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-04-19,109,0.23574116417423732,2010-10-28,301,0.329028502484554,2011-05-08,128,0.2637859430300469,420900.0,-3026730.0,Isolated shrubs,384,2010.0,Kudriemitchie
2016-06-06,158,0.17856776571233102,2016-12-15,350,0.2183577580047024,2017-06-25,176,0.1910581331554263,420900.0,-3026730.0,Isolated shrubs,384,2016.0,Kudriemitchie
1990-03-11,70,0.16715362312804416,1990-09-19,262,0.19140542198449262,1991-04-15,105,0.18078095077846715,420960.0,-3026730.0,Isolated shrubs,400,1990.0,Kudriemitchie
1999-12-01,335,0.1729916772004016,2000-06-26,178,0.1972173753072154,2001-01-04,4,0.18868021748527336,420960.0,-3026730.0,Isolated shrubs,400,2000.0,Kudriemitchie
2010-04-03,93,0.2378521583914333,2010-10-12,285,0.346732381253473,2011-04-22,112,0.2802928362425275,420960.0,-3026730.0,Isolated shrubs,384,2010.0,Kudriemitchie
2016-06-06,158,0.1731196965016596,2016-12-15,350,0.2016210566822506,2017-06-09,160,0.17720029234977483,420960.0,-3026730.0,Isolated shrubs,368,2016.0,Kudriemitchie
2010-04-03,93,0.19529138460710854,2010-10-28,301,0.25749134989520595,2011-04-22,112,0.2285507908420414,420990.0,-3026730.0,Isolated shrubs,384,2010.0,Kudriemitchie
1995-01-20,20,0.14635576485734064,1995-07-31,212,0.18862538461590442,1996-01-07,7,0.14633646218925697,421740.0,-3026730.0,Isolated shrubs,352,1995.0,Kudriemitchie
1996-08-18,231,0.14434723212111716,1997-02-26,57,0.1848429378425152,1997-08-21,233,0.15323145459540763,421740.0,-3026730.0,Isolated shrubs,368,1997.0,Kudriemitchie
2000-01-02,2,0.16952062494143416,2000-07-12,194,0.22641622566659622,2001-01-04,4,0.1773976544731631,421740.0,-3026730.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-04-19,109,0.22146665872891283,2010-11-13,317,0.2855560288641507,2011-06-09,160,0.24517607589861048,421740.0,-3026730.0,Isolated shrubs,416,2010.0,Kudriemitchie
2016-06-06,158,0.18306986010696916,2016-12-15,350,0.23053606849036412,2017-06-09,160,0.18937198339660571,421740.0,-3026730.0,Isolated shrubs,368,2016.0,Kudriemitchie
2000-01-02,2,0.16126016635216067,2000-07-12,194,0.20733157984145822,2001-01-04,4,0.1729217358738307,420720.0,-3026760.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-04-03,93,0.22019822372194545,2010-10-12,285,0.3063855664017902,2011-05-08,128,0.25757822874070296,420720.0,-3026760.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-06-22,174,0.17543628811826517,2016-12-31,366,0.21693946942533388,2017-06-25,176,0.19142716565412107,420720.0,-3026760.0,Isolated shrubs,368,2016.0,Kudriemitchie
1995-01-20,20,0.1417662671328285,1995-08-16,228,0.17909005209782822,1996-01-07,7,0.14283746817271914,420750.0,-3026760.0,Isolated shrubs,352,1995.0,Kudriemitchie
2000-01-18,18,0.16784722015009199,2000-07-28,210,0.2207785401441886,2001-01-20,20,0.18184927721008562,420750.0,-3026760.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-04-19,109,0.23290396568813013,2010-10-28,301,0.31635404675424833,2011-05-24,144,0.27222245952501284,420750.0,-3026760.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-06-06,158,0.17631163348110002,2016-12-15,350,0.2220746374102476,2017-06-09,160,0.19319134501364635,420750.0,-3026760.0,Isolated shrubs,368,2016.0,Kudriemitchie
1999-12-17,351,0.16600465862113487,2000-06-26,178,0.2118787509687602,2000-12-19,354,0.17251035222888983,420810.0,-3026760.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-04-03,93,0.2168251135125497,2010-10-12,285,0.324217709996163,2011-04-22,112,0.2519981457718327,420810.0,-3026760.0,Isolated shrubs,384,2010.0,Kudriemitchie
2016-05-21,142,0.17600762957818558,2016-12-15,350,0.21950773178335972,2017-06-09,160,0.17956118314488867,420810.0,-3026760.0,Isolated shrubs,384,2016.0,Kudriemitchie
2010-03-18,77,0.17470683755242533,2010-09-26,269,0.24733520985878008,2011-04-06,96,0.20790938638075143,420900.0,-3026760.0,Isolated shrubs,384,2010.0,Kudriemitchie
2016-06-06,158,0.16563829628754095,2016-12-15,350,0.19095241375656088,2017-06-25,176,0.16569779693295378,420900.0,-3026760.0,Isolated shrubs,384,2016.0,Kudriemitchie
1990-02-07,38,0.18359925449430448,1990-08-18,230,0.21137083251594824,1991-02-26,57,0.20321839901244343,421380.0,-3026760.0,Isolated shrubs,384,1990.0,Kudriemitchie
2000-02-03,34,0.1870989330324988,2000-08-13,226,0.19755113645913175,2001-03-09,68,0.18659460110324097,421380.0,-3026760.0,Isolated shrubs,400,2000.0,Kudriemitchie
2010-06-22,173,0.2517665242347462,2010-12-31,365,0.33112807786661824,2011-06-25,176,0.27959068552892624,421380.0,-3026760.0,Isolated shrubs,368,2010.0,Kudriemitchie
1996-09-03,247,0.15984104255645176,1997-02-26,57,0.18811884900465287,1997-09-06,249,0.16511748036558907,421500.0,-3026760.0,Isolated shrubs,368,1997.0,Kudriemitchie
2000-01-02,2,0.17726160081601586,2000-07-12,194,0.23299109437905602,2001-01-04,4,0.18486201802470023,421500.0,-3026760.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-04-03,93,0.25275651399398863,2010-10-12,285,0.3537738905156458,2011-04-22,112,0.2881155145787155,421500.0,-3026760.0,Isolated shrubs,384,2010.0,Kudriemitchie
2016-05-21,142,0.19120145435522806,2016-12-15,350,0.2447045109278304,2017-06-09,160,0.19576974277763853,421500.0,-3026760.0,Isolated shrubs,384,2016.0,Kudriemitchie
1995-01-04,4,0.15721210172407776,1995-07-15,196,0.18494024492369224,1995-12-22,356,0.14833931708375334,421710.0,-3026760.0,Isolated shrubs,352,1995.0,Kudriemitchie
1998-01-28,28,0.16301546286450314,1998-08-08,220,0.18435407983053653,1999-01-31,31,0.15959443617480062,421710.0,-3026760.0,Isolated shrubs,368,1998.0,Kudriemitchie
1999-12-17,351,0.16708835575795547,2000-07-12,194,0.21939359978581421,2001-01-04,4,0.18063760891851785,421710.0,-3026760.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-04-19,109,0.22675998110405743,2010-10-28,301,0.28196791117927184,2011-05-08,128,0.24840726265316682,421710.0,-3026760.0,Isolated shrubs,384,2010.0,Kudriemitchie
2016-06-06,158,0.1877873644079323,2016-12-15,350,0.24334674760333747,2017-06-09,160,0.20259928101342595,421710.0,-3026760.0,Isolated shrubs,368,2016.0,Kudriemitchie
1999-12-17,351,0.15564017857334211,2000-06-26,178,0.19193451617252746,2001-01-04,4,0.15948708768205477,420720.0,-3026790.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-04-03,93,0.1938843645307253,2010-10-12,285,0.2714654139310432,2011-05-08,128,0.23113192154159573,420720.0,-3026790.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-06-06,158,0.15672589912749244,2016-12-31,366,0.19238285137384928,2017-06-25,176,0.1675254039636089,420720.0,-3026790.0,Isolated shrubs,384,2016.0,Kudriemitchie
2000-01-18,18,0.16862070489841272,2000-07-28,210,0.2185394283591117,2001-01-20,20,0.17538552712750238,420750.0,-3026790.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-05-21,141,0.23241229399046662,2010-11-29,333,0.29813716283796904,2011-06-25,176,0.2500153953800272,420750.0,-3026790.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-05-21,142,0.16261627139204612,2016-12-15,350,0.21028231342661888,2017-06-09,160,0.18197588612551535,420750.0,-3026790.0,Isolated shrubs,384,2016.0,Kudriemitchie
1995-02-05,36,0.1462917639827391,1995-08-16,228,0.17877573997464424,1996-01-23,23,0.15192209806968532,420780.0,-3026790.0,Isolated shrubs,352,1995.0,Kudriemitchie
2000-01-18,18,0.1661324640173706,2000-07-28,210,0.2268488818437971,2001-02-05,36,0.17455801330769627,420780.0,-3026790.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-04-19,109,0.23226498034186432,2010-10-28,301,0.3240820426615422,2011-05-24,144,0.2667454040993172,420780.0,-3026790.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-05-21,142,0.17695697584350525,2016-12-15,350,0.22150872109756684,2017-06-09,160,0.1876987030652155,420780.0,-3026790.0,Isolated shrubs,384,2016.0,Kudriemitchie
1999-12-17,351,0.19167787571365028,2000-06-26,178,0.22105327959848317,2001-01-20,20,0.20837878366427431,420930.0,-3026790.0,Isolated shrubs,400,2000.0,Kudriemitchie
2010-04-03,93,0.2547828894235117,2010-10-12,285,0.35517510781213535,2011-04-06,96,0.2939133771797259,420930.0,-3026790.0,Isolated shrubs,368,2010.0,Kudriemitchie
2016-06-06,158,0.211139995594878,2016-12-15,350,0.24711516478392712,2017-06-25,176,0.2141087149039632,420930.0,-3026790.0,Isolated shrubs,384,2016.0,Kudriemitchie
2000-01-02,2,0.2578320205490407,2000-06-10,162,0.2920900238925635,2000-12-03,338,0.2638828253222595,421290.0,-3026790.0,Isolated shrubs,336,2000.0,Kudriemitchie
2010-08-09,221,0.3233745013249874,2011-03-05,64,0.3771981687480904,2011-09-13,256,0.3341839955738081,421290.0,-3026790.0,Isolated shrubs,400,2011.0,Kudriemitchie
2016-06-06,158,0.22031712360078587,2016-12-15,350,0.2612602091500254,2017-06-25,176,0.2302658798823493,421290.0,-3026790.0,Isolated shrubs,384,2016.0,Kudriemitchie
1994-12-19,353,0.15040318768536826,1995-06-13,164,0.18157415189898235,1995-11-20,324,0.15640987827406408,421710.0,-3026790.0,Isolated shrubs,336,1995.0,Kudriemitchie
2000-01-02,2,0.16872657445421416,2000-07-28,210,0.21671653850320896,2001-01-20,20,0.1770449482957319,421710.0,-3026790.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-05-05,125,0.22780177196340196,2010-11-29,333,0.27576531435927354,2011-06-25,176,0.2460452189163248,421710.0,-3026790.0,Isolated shrubs,416,2010.0,Kudriemitchie
2016-06-22,174,0.1866582221151642,2016-12-31,366,0.23509106435876687,2017-06-25,176,0.19300096889550436,421710.0,-3026790.0,Isolated shrubs,368,2016.0,Kudriemitchie
2010-03-18,77,0.17040358875528053,2010-09-26,269,0.22407755968510526,2011-04-06,96,0.18592551956962017,420720.0,-3026820.0,Isolated shrubs,384,2010.0,Kudriemitchie
2000-01-02,2,0.1606914782717824,2000-07-12,194,0.20578167190412622,2001-01-04,4,0.16716296009983195,420750.0,-3026820.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-05-05,125,0.21465886863897116,2010-11-13,317,0.27491763616951215,2011-06-09,160,0.23160613403438773,420750.0,-3026820.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-05-21,142,0.1625269968101752,2016-12-15,350,0.20539891373811014,2017-06-09,160,0.17856018330434195,420750.0,-3026820.0,Isolated shrubs,384,2016.0,Kudriemitchie
2000-01-18,18,0.1754158615137524,2000-07-28,210,0.23050576393799857,2001-01-20,20,0.1728711410421949,420780.0,-3026820.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-05-05,125,0.24265610718198327,2010-11-13,317,0.3265930672257346,2011-06-09,160,0.2709204032293787,420780.0,-3026820.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-05-21,142,0.17126070792885262,2016-12-15,350,0.21946928433117352,2017-06-09,160,0.18614893992687712,420780.0,-3026820.0,Isolated shrubs,384,2016.0,Kudriemitchie
2010-03-02,61,0.16648230181359833,2010-09-10,253,0.22067980971583842,2011-03-21,80,0.18277408476739895,420720.0,-3026850.0,Isolated shrubs,384,2010.0,Kudriemitchie
1999-12-17,351,0.15240484255283718,2000-06-26,178,0.1966959798976911,2001-01-04,4,0.15610183319125487,420750.0,-3026850.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-04-19,109,0.1990643708154778,2010-10-28,301,0.25263327480940956,2011-05-24,144,0.2223766524819005,420750.0,-3026850.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-05-21,142,0.16071618440252655,2016-12-15,350,0.20096164201948297,2017-06-09,160,0.17538463608381935,420750.0,-3026850.0,Isolated shrubs,384,2016.0,Kudriemitchie
2000-01-18,18,0.17180931510856126,2000-07-28,210,0.23287152613743556,2001-01-20,20,0.18312939301235992,420780.0,-3026850.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-05-05,125,0.23750797710547372,2010-11-13,317,0.3125036930376729,2011-06-09,160,0.25954587572933097,420780.0,-3026850.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-05-21,142,0.17567323229291207,2016-12-15,350,0.22406759724797568,2017-06-09,160,0.1889276123764625,420780.0,-3026850.0,Isolated shrubs,384,2016.0,Kudriemitchie
1999-12-17,351,0.1623249894481266,2000-07-12,194,0.18503933200091113,2001-01-04,4,0.1598462194001367,421470.0,-3026850.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-04-19,109,0.19687702808104815,2010-10-28,301,0.25106472106377486,2011-05-24,144,0.22857183335560394,421470.0,-3026850.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-05-21,142,0.16552376922445888,2016-12-15,350,0.1978987700265952,2017-06-09,160,0.1713776402933223,421470.0,-3026850.0,Isolated shrubs,384,2016.0,Kudriemitchie
1999-12-17,351,0.1531570694948761,2000-06-26,178,0.19365527881890002,2001-01-04,4,0.15579204400331606,420750.0,-3026880.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-04-03,93,0.19466069132821404,2010-10-12,285,0.26373351912187903,2011-05-08,128,0.23075317923438302,420750.0,-3026880.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-05-21,142,0.16105008551615174,2016-12-15,350,0.19928796977391372,2017-06-09,160,0.17781332702012534,420750.0,-3026880.0,Isolated shrubs,384,2016.0,Kudriemitchie
2000-01-18,18,0.17469150211920917,2000-07-28,210,0.22793896846922806,2001-01-20,20,0.1831690890771118,420780.0,-3026880.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-04-19,109,0.23210984582010985,2010-10-28,301,0.3153193272244686,2011-05-24,144,0.26042013920600976,420780.0,-3026880.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-05-21,142,0.18233448686992226,2016-12-15,350,0.22662521074943617,2017-06-09,160,0.1948203975044092,420780.0,-3026880.0,Isolated shrubs,384,2016.0,Kudriemitchie
2000-01-18,18,0.18512100677415105,2000-07-28,210,0.22909696164123175,2001-01-20,20,0.18260198198730476,420810.0,-3026880.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-05-05,125,0.24553939345888617,2010-11-13,317,0.3273753714978178,2011-06-09,160,0.25725805171416705,420810.0,-3026880.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-06-06,158,0.19268114242051015,2016-12-15,350,0.24038965385413705,2017-06-25,176,0.1993147095018438,420810.0,-3026880.0,Isolated shrubs,384,2016.0,Kudriemitchie
1999-12-17,351,0.17698626123337716,2000-06-26,178,0.2042937446981373,2000-12-19,354,0.17846302159733113,420840.0,-3026880.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-03-18,77,0.1965456118858955,2010-09-26,269,0.2799440394971427,2011-04-06,96,0.23620527662236204,420840.0,-3026880.0,Isolated shrubs,384,2010.0,Kudriemitchie
2016-06-06,158,0.18132214594936116,2016-12-15,350,0.2237336217036094,2017-06-09,160,0.19155076199336254,420840.0,-3026880.0,Isolated shrubs,368,2016.0,Kudriemitchie
1999-12-01,335,0.20423132396120994,2000-06-26,178,0.2502406271368608,2000-12-19,354,0.2222842880072264,421050.0,-3026880.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-04-03,93,0.292909731478222,2010-10-12,285,0.46644455111272715,2011-04-22,112,0.3599702136575873,421050.0,-3026880.0,Isolated shrubs,384,2010.0,Kudriemitchie
2016-06-22,174,0.2492688702388033,2016-12-31,366,0.30797660917107,2017-06-25,176,0.2637595501625082,421050.0,-3026880.0,Isolated shrubs,368,2016.0,Kudriemitchie
2000-03-06,66,0.23854521845740778,2000-08-29,242,0.2843249015445644,2001-03-25,84,0.2608983523184554,421140.0,-3026880.0,Isolated shrubs,384,2000.0,Kudriemitchie
2004-04-18,109,0.18786631852096436,2004-10-27,301,0.2211585528352835,2005-05-23,143,0.21431073391906538,421140.0,-3026880.0,Isolated shrubs,400,2004.0,Kudriemitchie
2010-07-24,205,0.349166479337388,2011-02-17,48,0.41696901601566216,2011-08-28,240,0.36445964202507547,421140.0,-3026880.0,Isolated shrubs,400,2011.0,Kudriemitchie
2016-05-21,142,0.25080733915405184,2016-12-15,350,0.298578024111526,2017-06-25,176,0.2429454935157012,421140.0,-3026880.0,Isolated shrubs,400,2016.0,Kudriemitchie
1990-05-14,134,0.27024988636012487,1990-12-08,342,0.2911899241612035,1991-06-18,169,0.24933092966742332,421350.0,-3026880.0,Isolated shrubs,400,1990.0,Kudriemitchie
2000-02-03,34,0.21366772379529986,2000-08-13,226,0.2730392896185701,2001-02-21,52,0.24266180025033565,421350.0,-3026880.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-07-08,189,0.2186466028227967,2011-01-16,16,0.38884909847749854,2011-07-27,208,0.3436969679426814,421350.0,-3026880.0,Isolated shrubs,384,2011.0,Kudriemitchie
2016-06-06,158,0.2054857558737533,2016-12-15,350,0.23921040639648533,2017-06-09,160,0.2056852384026665,421350.0,-3026880.0,Isolated shrubs,368,2016.0,Kudriemitchie
1990-01-22,22,0.20815311592924965,1990-08-02,214,0.23257221635370479,1991-01-25,25,0.21589970356709323,421440.0,-3026880.0,Isolated shrubs,368,1990.0,Kudriemitchie
2000-01-02,2,0.2090777921403414,2000-07-28,210,0.2579373103782938,2001-02-05,36,0.22824382088211717,421440.0,-3026880.0,Isolated shrubs,400,2000.0,Kudriemitchie
2010-04-19,109,0.2557957098106565,2010-10-28,301,0.3509099865847289,2011-05-24,144,0.31044348037075004,421440.0,-3026880.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-06-22,174,0.25826041008133654,2016-12-31,366,0.3156990459752815,2017-06-25,176,0.27576509830477464,421440.0,-3026880.0,Isolated shrubs,368,2016.0,Kudriemitchie
1999-12-17,351,0.19338681533626323,2000-07-12,194,0.2254630998130682,2001-01-04,4,0.205101667382205,421650.0,-3026880.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-05-05,125,0.2403545303958784,2010-11-13,317,0.3105113400281392,2011-06-09,160,0.27254771406700895,421650.0,-3026880.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-05-21,142,0.20062977521001857,2016-12-15,350,0.24605565121553236,2017-06-09,160,0.20938700408121425,421650.0,-3026880.0,Isolated shrubs,384,2016.0,Kudriemitchie
2000-01-02,2,0.17544541566818808,2000-07-12,194,0.2158079982359773,2001-01-04,4,0.1877100233489759,421680.0,-3026880.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-04-19,109,0.22406793616304785,2010-10-28,301,0.3036885710608284,2011-05-24,144,0.26346783254887257,421680.0,-3026880.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-06-06,158,0.19497769967932002,2016-12-31,366,0.23964223717943897,2017-06-25,176,0.1967575487056809,421680.0,-3026880.0,Isolated shrubs,384,2016.0,Kudriemitchie
2010-03-18,77,0.17427214740397257,2010-09-26,269,0.2321419217516447,2011-04-06,96,0.20365619783922828,420750.0,-3026910.0,Isolated shrubs,384,2010.0,Kudriemitchie
2000-01-18,18,0.16557788646404728,2000-07-28,210,0.21849606254108436,2001-01-20,20,0.1756399483765825,420780.0,-3026910.0,Isolated shrubs,368,2000.0,Kudriemitchie
2010-05-05,125,0.22749218806846913,2010-11-13,317,0.2937307446781196,2011-06-09,160,0.24502827142712386,420780.0,-3026910.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-06-22,174,0.19893946369041565,2016-12-31,366,0.23134748336914707,2017-06-25,176,0.20200031641519853,420780.0,-3026910.0,Isolated shrubs,368,2016.0,Kudriemitchie
1990-07-17,198,0.20569245659839458,1991-02-10,41,0.2216435069508225,1991-09-06,249,0.20419030998543716,421020.0,-3026910.0,Isolated shrubs,416,1991.0,Kudriemitchie
1999-12-01,335,0.20384855567404758,2000-06-26,178,0.25008746512836566,2000-12-19,354,0.2222389369437711,421020.0,-3026910.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-04-03,93,0.27005160386404065,2010-10-12,285,0.4478079467133748,2011-04-22,112,0.35359678199738825,421020.0,-3026910.0,Isolated shrubs,384,2010.0,Kudriemitchie
2016-05-21,142,0.23942652617048518,2016-12-15,350,0.2939352170602303,2017-06-09,160,0.24668503911969686,421020.0,-3026910.0,Isolated shrubs,384,2016.0,Kudriemitchie
1999-12-01,335,0.17011118885116364,2000-06-26,178,0.2143125915639302,2000-12-19,354,0.18052347856405188,421470.0,-3026910.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-04-03,93,0.22560439499603535,2010-10-12,285,0.3190674366283928,2011-05-08,128,0.2800380835046738,421470.0,-3026910.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-06-22,174,0.23454130480409185,2016-12-31,366,0.2795520949748135,2017-07-11,192,0.24428155044970948,421470.0,-3026910.0,Isolated shrubs,384,2016.0,Kudriemitchie
2000-01-02,2,0.16669000446575427,2000-07-12,194,0.1883312752467996,2001-01-20,20,0.16388315173550635,421650.0,-3026910.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-04-03,93,0.21572954811791178,2010-10-12,285,0.2917235760745842,2011-05-08,128,0.24814997189851,421650.0,-3026910.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-05-21,142,0.1823786708258897,2016-12-15,350,0.2172640687295595,2017-06-09,160,0.1883803087093207,421650.0,-3026910.0,Isolated shrubs,384,2016.0,Kudriemitchie
2000-01-02,2,0.168986440559062,2000-07-12,194,0.20909438625926471,2001-01-20,20,0.1761687321616475,421680.0,-3026910.0,Isolated shrubs,384,2000.0,Kudriemitchie
2010-04-19,109,0.2311488116734815,2010-10-28,301,0.3054107435931762,2011-05-24,144,0.26172977575912904,421680.0,-3026910.0,Isolated shrubs,400,2010.0,Kudriemitchie
2016-06-06,158,0.1948870825525974,2016-12-15,350,0.24384492223951681,2017-06-09,160,0.2034692949691337,421680.0,-3026910.0,Isolated shrubs,368,2016.0,Kudriemitchie
2010-03-18,77,0.1607135874979272,2010-09-26,269,0.18593280587910177,2011-04-22,112,0.17063392925149323,420720.0,-3026940.0,Isolated shrubs,400,2010.0,Kudriemitchie
