SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2010-05-29,149,0.21852956451761504,2010-12-07,341,0.37075347394221775,2011-06-01,152,0.25404924547731067,439020.0,-3058110.0,Grasses and bare soil,368,2010.0,ScrubbyCamp
1990-06-07,158,0.1810522973309373,1990-12-16,350,0.23247286937075198,1991-06-26,177,0.18589404052478878,438000.0,-3058140.0,Grasses and bare soil,384,1990.0,ScrubbyCamp
2010-05-29,149,0.2425180546316912,2010-12-07,341,0.3992231806384338,2011-06-17,168,0.320312745763911,438000.0,-3058140.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
1990-07-25,206,0.19911814622828722,1991-02-02,33,0.2854501917436692,1991-07-28,209,0.2252663544073142,438990.0,-3058140.0,Grasses and bare soil,368,1991.0,ScrubbyCamp
2000-03-30,90,0.21454878016381448,2000-10-08,282,0.2881264443404913,2001-04-18,108,0.2250109186423715,438990.0,-3058140.0,Grasses and bare soil,384,2000.0,ScrubbyCamp
2002-01-31,31,0.15242524293693324,2002-08-11,223,0.17854600787292885,2003-02-19,50,0.16125375373654455,438990.0,-3058140.0,Grasses and bare soil,384,2002.0,ScrubbyCamp
2010-04-27,117,0.21500439741371383,2010-11-05,309,0.34736713215192466,2011-05-16,136,0.2743453666765013,438990.0,-3058140.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2016-05-29,150,0.17022608761503896,2016-12-23,358,0.1956950042276412,2017-06-17,168,0.16963191162929797,438990.0,-3058140.0,Grasses and bare soil,384,2016.0,ScrubbyCamp
1990-07-09,190,0.2464281842172729,1991-02-02,33,0.3386047143437237,1991-08-13,225,0.24613858765742136,439050.0,-3058140.0,Grasses and bare soil,400,1991.0,ScrubbyCamp
1995-01-28,28,0.1420781473911139,1995-08-24,236,0.17678896019773657,1995-11-12,316,0.16180786069974437,439050.0,-3058140.0,Grasses and bare soil,288,1995.0,ScrubbyCamp
2000-05-01,122,0.22535366666091522,2000-11-25,330,0.273689955429044,2001-05-04,124,0.2071438831943068,439050.0,-3058140.0,Grasses and bare soil,368,2000.0,ScrubbyCamp
2007-01-29,29,0.11483806995138048,2007-08-09,221,0.16990422693667537,2007-12-31,365,0.14714363976177494,439050.0,-3058140.0,Grasses and bare soil,336,2007.0,ScrubbyCamp
2010-05-13,133,0.20689609686518998,2010-11-21,325,0.33078629906523027,2011-06-01,152,0.24226535275502795,439050.0,-3058140.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
1990-06-23,174,0.1946526434914606,1991-01-01,1,0.2344690531067524,1991-07-12,193,0.18202981515313985,438870.0,-3058170.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
2010-04-11,101,0.2019009489932812,2010-10-04,277,0.33518796455331196,2011-04-30,120,0.2669691170142374,438870.0,-3058170.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2016-05-13,134,0.16988187757160406,2016-12-07,342,0.19458948230408507,2017-06-01,152,0.16480486447022266,438870.0,-3058170.0,Grasses and bare soil,384,2016.0,ScrubbyCamp
1990-06-07,158,0.18097349894038367,1991-01-01,1,0.22575990648765384,1991-06-26,177,0.17808053869097804,438900.0,-3058170.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
2010-04-11,101,0.19981923021311318,2010-10-20,293,0.33765756483738607,2011-05-16,136,0.2676873224421105,438900.0,-3058170.0,Grasses and bare soil,400,2010.0,ScrubbyCamp
2016-05-29,150,0.15861699600745277,2016-12-07,342,0.18449759248029918,2017-06-01,152,0.15773360527613578,438900.0,-3058170.0,Grasses and bare soil,368,2016.0,ScrubbyCamp
1990-06-07,158,0.19334948532483714,1991-01-01,1,0.233530530567677,1991-06-26,177,0.18540949064604892,438930.0,-3058170.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
2000-02-11,42,0.16107055911815057,2000-09-06,250,0.17682238567897832,2001-04-02,92,0.16343226458294838,438930.0,-3058170.0,Grasses and bare soil,416,2000.0,ScrubbyCamp
2010-04-27,117,0.21226025459897108,2010-10-20,293,0.34572401024195987,2011-05-16,136,0.2786224282721886,438930.0,-3058170.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2016-05-13,134,0.16035862475263643,2016-12-07,342,0.2020381292580954,2017-06-01,152,0.1679205362831949,438930.0,-3058170.0,Grasses and bare soil,384,2016.0,ScrubbyCamp
1990-06-07,158,0.18348805398864734,1991-01-01,1,0.2307394892552111,1991-06-26,177,0.18426082025297272,438930.0,-3058200.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
2010-04-11,101,0.19793985978852893,2010-10-20,293,0.3439898901537052,2011-05-16,136,0.2696330455404164,438930.0,-3058200.0,Grasses and bare soil,400,2010.0,ScrubbyCamp
2012-01-27,27,0.226711933818466,2012-09-07,251,0.25034731786463743,2013-03-02,61,0.21451364068313952,438930.0,-3058200.0,Grasses and bare soil,400,2012.0,ScrubbyCamp
2016-05-13,134,0.16914556981303275,2016-12-07,342,0.20043162656191316,2017-05-16,136,0.16674490959771618,438930.0,-3058200.0,Grasses and bare soil,368,2016.0,ScrubbyCamp
1990-06-07,158,0.1939148414772382,1991-01-01,1,0.24088652063560873,1991-06-26,177,0.19047279102883657,438990.0,-3058200.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
1995-01-12,12,0.14134023316693958,1995-08-08,220,0.1816615037815742,1995-12-14,348,0.15694219413224408,438990.0,-3058200.0,Grasses and bare soil,336,1995.0,ScrubbyCamp
2000-03-30,90,0.2153845031870052,2000-10-08,282,0.2675550200298275,2001-05-04,124,0.2130957836518272,438990.0,-3058200.0,Grasses and bare soil,400,2000.0,ScrubbyCamp
2002-01-31,31,0.1524365238746027,2002-08-11,223,0.17821683219704493,2003-02-19,50,0.163300088367234,438990.0,-3058200.0,Grasses and bare soil,384,2002.0,ScrubbyCamp
2007-01-13,13,0.13283976025785016,2007-07-24,205,0.1653509380797986,2007-12-15,349,0.14677880010052521,438990.0,-3058200.0,Grasses and bare soil,336,2007.0,ScrubbyCamp
2010-04-27,117,0.2451179732640915,2010-11-05,309,0.394409903374629,2011-05-16,136,0.28930824965370455,438990.0,-3058200.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2016-05-13,134,0.1815608456975647,2016-12-07,342,0.22091553486382692,2017-06-01,152,0.18385475176162175,438990.0,-3058200.0,Grasses and bare soil,384,2016.0,ScrubbyCamp
1990-07-25,206,0.2516942424379091,1991-02-02,33,0.3541680326009831,1991-08-13,225,0.2563756936472454,439050.0,-3058200.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
1995-01-28,28,0.144584110487907,1995-08-08,220,0.1771863453577733,1995-12-14,348,0.1585321086999779,439050.0,-3058200.0,Grasses and bare soil,320,1995.0,ScrubbyCamp
2000-05-01,122,0.22145963726395115,2000-11-25,330,0.28129606939238483,2001-05-20,140,0.2027801878802101,439050.0,-3058200.0,Grasses and bare soil,384,2000.0,ScrubbyCamp
2010-04-11,101,0.21990647839109312,2010-10-20,293,0.346623272264414,2011-05-16,136,0.25622379632346487,439050.0,-3058200.0,Grasses and bare soil,400,2010.0,ScrubbyCamp
2016-04-27,118,0.1533025289232712,2016-12-07,342,0.18373647965152717,2017-05-16,136,0.16162738501175547,439050.0,-3058200.0,Grasses and bare soil,384,2016.0,ScrubbyCamp
1990-05-06,126,0.21280946466645392,1990-12-16,350,0.2538757840675023,1991-06-10,161,0.2035539647028781,438780.0,-3058230.0,Grasses and bare soil,400,1990.0,ScrubbyCamp
2010-05-29,149,0.24055379134953792,2010-12-07,341,0.34304630637117456,2011-06-17,168,0.27927755807531196,438780.0,-3058230.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2016-05-13,134,0.18273057238705975,2016-12-07,342,0.21600128815529968,2017-06-01,152,0.18434515484068245,438780.0,-3058230.0,Grasses and bare soil,384,2016.0,ScrubbyCamp
1990-05-22,142,0.1894260945030837,1990-11-30,334,0.22756303789858656,1991-05-25,145,0.18388888605374526,438810.0,-3058230.0,Grasses and bare soil,368,1990.0,ScrubbyCamp
2010-04-11,101,0.2005261617035054,2010-10-20,293,0.34453828788882795,2011-05-16,136,0.29637283343826154,438810.0,-3058230.0,Grasses and bare soil,400,2010.0,ScrubbyCamp
2016-04-11,102,0.16581196514248603,2016-11-21,326,0.20095868052309054,2017-04-30,120,0.1683518506251931,438810.0,-3058230.0,Grasses and bare soil,384,2016.0,ScrubbyCamp
2010-04-27,117,0.20183898455764315,2010-10-20,293,0.34308926162573894,2011-04-30,120,0.2789583192807205,438930.0,-3058230.0,Grasses and bare soil,368,2010.0,ScrubbyCamp
2016-05-29,150,0.15972889381691704,2016-12-07,342,0.1810386590467888,2017-05-16,136,0.15740509697170263,438930.0,-3058230.0,Grasses and bare soil,352,2016.0,ScrubbyCamp
1990-06-07,158,0.21173185333811484,1990-12-16,350,0.25012040022335613,1991-06-26,177,0.20429295108030399,439020.0,-3058230.0,Grasses and bare soil,384,1990.0,ScrubbyCamp
2000-02-27,58,0.1910087040690144,2000-09-22,266,0.24229464804846312,2001-04-18,108,0.20247454536018356,439020.0,-3058230.0,Grasses and bare soil,416,2000.0,ScrubbyCamp
2002-01-31,31,0.1437378576475234,2002-08-11,223,0.17386609128477792,2003-02-19,50,0.15482622091312184,439020.0,-3058230.0,Grasses and bare soil,384,2002.0,ScrubbyCamp
2010-04-27,117,0.24035362391947146,2010-11-05,309,0.4139250391102384,2011-04-30,120,0.29031020219308934,439020.0,-3058230.0,Grasses and bare soil,368,2010.0,ScrubbyCamp
2016-05-13,134,0.1575654165611044,2016-12-07,342,0.19336329889210194,2017-05-16,136,0.16279846596199143,439020.0,-3058230.0,Grasses and bare soil,368,2016.0,ScrubbyCamp
1990-07-09,190,0.23844724236784978,1991-02-02,33,0.30633242982749065,1991-07-28,209,0.23203314280056772,439050.0,-3058230.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
1995-01-12,12,0.13109748366973603,1995-08-08,220,0.1695823980493125,1995-11-12,316,0.15180749341678834,439050.0,-3058230.0,Grasses and bare soil,304,1995.0,ScrubbyCamp
2000-05-01,122,0.21866488790175803,2000-11-25,330,0.28026704950006753,2001-05-20,140,0.19679521653302276,439050.0,-3058230.0,Grasses and bare soil,384,2000.0,ScrubbyCamp
2010-04-27,117,0.23375498776248266,2010-11-05,309,0.3901227452306905,2011-05-16,136,0.2631535070297259,439050.0,-3058230.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2016-05-29,150,0.15695101490405666,2016-12-23,358,0.18262666635759045,2017-06-01,152,0.1589260123532034,439050.0,-3058230.0,Grasses and bare soil,368,2016.0,ScrubbyCamp
1990-07-25,206,0.25187015630154347,1991-02-02,33,0.32199008035556215,1991-07-28,209,0.2423369667222008,439080.0,-3058230.0,Grasses and bare soil,368,1991.0,ScrubbyCamp
2000-03-30,90,0.1991497046491257,2000-10-08,282,0.27941115427448376,2001-04-02,92,0.21118170627599828,439080.0,-3058230.0,Grasses and bare soil,368,2000.0,ScrubbyCamp
2010-05-13,133,0.2186542250362942,2010-11-21,325,0.3372072360273606,2011-06-01,152,0.25555928799627414,439080.0,-3058230.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
1990-05-06,126,0.1935781196382857,1990-12-16,350,0.24198362738555268,1991-06-10,161,0.19689653194142936,438720.0,-3058260.0,Grasses and bare soil,400,1990.0,ScrubbyCamp
2010-04-27,117,0.21215046884177177,2010-10-20,293,0.34374034981337903,2011-05-16,136,0.30004524868316146,438720.0,-3058260.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2016-05-13,134,0.17197078536587035,2016-12-07,342,0.20482748109620025,2017-06-01,152,0.17649395475328208,438720.0,-3058260.0,Grasses and bare soil,384,2016.0,ScrubbyCamp
1990-06-07,158,0.18324021003188634,1991-01-01,1,0.21554894545839612,1991-06-26,177,0.1816805952456216,438750.0,-3058260.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
2000-11-09,314,0.1626000168529649,2001-01-28,28,0.1689067875505331,2001-08-24,236,0.1476700048886991,438750.0,-3058260.0,Grasses and bare soil,288,2001.0,ScrubbyCamp
2010-05-29,149,0.23668303089277287,2010-12-07,341,0.3408898934841672,2011-06-17,168,0.2704750602428208,438750.0,-3058260.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2016-05-13,134,0.16858573933124954,2016-12-07,342,0.1984369001605806,2017-06-01,152,0.1704588476317623,438750.0,-3058260.0,Grasses and bare soil,384,2016.0,ScrubbyCamp
1990-06-07,158,0.16994271344198061,1991-01-01,1,0.20027850510209244,1991-06-26,177,0.16532667765820383,438840.0,-3058260.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
2010-04-11,101,0.1989163264940384,2010-10-20,293,0.3383145077937021,2011-05-16,136,0.279922089754127,438840.0,-3058260.0,Grasses and bare soil,400,2010.0,ScrubbyCamp
2011-12-26,360,0.24101037330512026,2012-07-05,187,0.27143019698225324,2012-12-28,363,0.2277431608062439,438840.0,-3058260.0,Grasses and bare soil,368,2012.0,ScrubbyCamp
2016-05-13,134,0.15740006563290015,2016-12-07,342,0.18711363718038485,2017-05-16,136,0.1598814553263289,438840.0,-3058260.0,Grasses and bare soil,368,2016.0,ScrubbyCamp
2010-04-27,117,0.20890690313905902,2010-10-20,293,0.33950477807287616,2011-05-16,136,0.2640754655039549,438900.0,-3058260.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2010-04-27,117,0.20617273178647427,2010-10-20,293,0.34140733867125905,2011-05-16,136,0.2671403030970296,438930.0,-3058260.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
1990-05-22,142,0.17518295445963813,1991-01-01,1,0.21042950488982984,1991-06-26,177,0.1730905980788323,438960.0,-3058260.0,Grasses and bare soil,400,1991.0,ScrubbyCamp
2010-04-11,101,0.20217317623384948,2010-10-20,293,0.34373665127663194,2011-04-30,120,0.27023653177664897,438960.0,-3058260.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2012-01-11,11,0.22144847485949762,2012-08-06,219,0.24822147117657706,2013-01-29,29,0.20919027921535857,438960.0,-3058260.0,Grasses and bare soil,384,2012.0,ScrubbyCamp
2016-05-13,134,0.15702029541584364,2016-12-07,342,0.19791684049986766,2017-05-16,136,0.16583955849806115,438960.0,-3058260.0,Grasses and bare soil,368,2016.0,ScrubbyCamp
1990-06-07,158,0.18142464822949997,1991-01-01,1,0.20839472840474452,1991-07-12,193,0.17235524627071774,438990.0,-3058260.0,Grasses and bare soil,400,1991.0,ScrubbyCamp
1994-11-25,329,0.13565038706887714,1995-07-07,188,0.16940711063315325,1995-12-30,364,0.13439122253983907,438990.0,-3058260.0,Grasses and bare soil,400,1995.0,ScrubbyCamp
2000-06-18,170,0.17334178589409407,2001-01-28,28,0.1780035129472617,2001-08-08,220,0.15354934204203166,438990.0,-3058260.0,Grasses and bare soil,416,2001.0,ScrubbyCamp
2010-04-11,101,0.21523634216050364,2010-10-20,293,0.33645213438959903,2011-05-16,136,0.2654886269893899,438990.0,-3058260.0,Grasses and bare soil,400,2010.0,ScrubbyCamp
2016-05-13,134,0.16190045617709795,2016-12-07,342,0.205588685655679,2017-05-16,136,0.1699948799235754,438990.0,-3058260.0,Grasses and bare soil,368,2016.0,ScrubbyCamp
1990-06-23,174,0.17518015942086795,1991-01-17,17,0.22165121131878804,1991-07-12,193,0.18210973599866537,439020.0,-3058260.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
2000-03-30,90,0.20351379172996878,2000-10-08,282,0.2601744570608661,2001-05-04,124,0.2085611496349973,439020.0,-3058260.0,Grasses and bare soil,400,2000.0,ScrubbyCamp
2002-01-31,31,0.13915976449977913,2002-08-11,223,0.17368793163412152,2003-02-19,50,0.15329092385890017,439020.0,-3058260.0,Grasses and bare soil,384,2002.0,ScrubbyCamp
2010-05-13,133,0.22575981931453046,2010-11-05,309,0.34364678753982575,2011-06-01,152,0.2761646066334498,439020.0,-3058260.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2016-05-13,134,0.16039464484595167,2016-12-07,342,0.19835568193813677,2017-05-16,136,0.16647260867497926,439020.0,-3058260.0,Grasses and bare soil,368,2016.0,ScrubbyCamp
1990-07-25,206,0.24992757819517136,1991-02-02,33,0.33466878748424045,1991-08-13,225,0.24504849867637607,439080.0,-3058260.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
1995-01-12,12,0.13765540713672292,1995-08-08,220,0.17859114641903617,1995-11-12,316,0.15890044610936446,439080.0,-3058260.0,Grasses and bare soil,304,1995.0,ScrubbyCamp
2000-05-01,122,0.222791944111134,2000-11-25,330,0.2924967995354743,2001-05-04,124,0.20913939967952233,439080.0,-3058260.0,Grasses and bare soil,368,2000.0,ScrubbyCamp
2010-06-14,165,0.23859874899387587,2010-12-23,357,0.3513489388222035,2011-06-17,168,0.25577623105809166,439080.0,-3058260.0,Grasses and bare soil,368,2010.0,ScrubbyCamp
1990-07-25,206,0.2587660747031186,1991-02-02,33,0.3502313303496644,1991-08-13,225,0.2543470703341314,439110.0,-3058260.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
1994-12-27,361,0.13626794947544676,1995-08-08,220,0.17651489700052742,1995-11-12,316,0.15742017681461049,439110.0,-3058260.0,Grasses and bare soil,320,1995.0,ScrubbyCamp
2000-03-30,90,0.19882419039448448,2000-10-08,282,0.2842916434613898,2001-04-02,92,0.21598882181684956,439110.0,-3058260.0,Grasses and bare soil,368,2000.0,ScrubbyCamp
2010-05-29,149,0.21727850165595278,2010-11-21,325,0.33265957822260145,2011-06-01,152,0.24990421395783285,439110.0,-3058260.0,Grasses and bare soil,368,2010.0,ScrubbyCamp
1990-05-22,142,0.17664675986734885,1991-01-01,1,0.23172743102052162,1991-06-26,177,0.18154011843102918,438810.0,-3058290.0,Grasses and bare soil,400,1991.0,ScrubbyCamp
2010-05-13,133,0.21494893901763287,2010-11-05,309,0.35651825164347445,2011-06-01,152,0.2902815807681781,438810.0,-3058290.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2016-05-13,134,0.17565782052922316,2016-12-07,342,0.21256245878794136,2017-06-01,152,0.18110601722860709,438810.0,-3058290.0,Grasses and bare soil,384,2016.0,ScrubbyCamp
1990-06-07,158,0.1804409331176554,1991-01-01,1,0.20929426743223564,1991-07-12,193,0.16896628579289583,438960.0,-3058290.0,Grasses and bare soil,400,1991.0,ScrubbyCamp
2010-04-27,117,0.2098900818601267,2010-10-20,293,0.34697829781323125,2011-05-16,136,0.2643674374366772,438960.0,-3058290.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2016-05-29,150,0.16319509732819626,2016-12-07,342,0.20503774472732186,2017-05-16,136,0.17164733920462896,438960.0,-3058290.0,Grasses and bare soil,352,2016.0,ScrubbyCamp
1990-08-10,222,0.27579060313344544,1991-02-18,49,0.37093069050720956,1991-08-13,225,0.26736153005375035,439110.0,-3058290.0,Grasses and bare soil,368,1991.0,ScrubbyCamp
1995-01-12,12,0.14791527344809524,1995-08-08,220,0.19195195219446867,1995-12-14,348,0.16934972582737703,439110.0,-3058290.0,Grasses and bare soil,336,1995.0,ScrubbyCamp
2000-05-01,122,0.22525656139275654,2000-11-25,330,0.2864452110148207,2001-05-20,140,0.2191423100572263,439110.0,-3058290.0,Grasses and bare soil,384,2000.0,ScrubbyCamp
2007-01-29,29,0.12433895993355133,2007-08-09,221,0.17300504195326905,2008-01-16,16,0.15608213828856182,439110.0,-3058290.0,Grasses and bare soil,352,2007.0,ScrubbyCamp
2010-04-27,117,0.22793782753233638,2010-11-05,309,0.4070656310247508,2011-05-16,136,0.28407500100902533,439110.0,-3058290.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
1990-06-07,158,0.178969198592935,1991-01-01,1,0.2136404291517769,1991-07-12,193,0.1772403469190892,438840.0,-3058320.0,Grasses and bare soil,400,1991.0,ScrubbyCamp
1994-12-27,361,0.13375509033697972,1995-08-08,220,0.17130235035663133,1995-10-11,284,0.15366266054284505,438840.0,-3058320.0,Grasses and bare soil,288,1995.0,ScrubbyCamp
2000-06-02,154,0.19564681030011496,2000-12-27,362,0.235180018354445,2001-07-07,188,0.18456669866588585,438840.0,-3058320.0,Grasses and bare soil,400,2000.0,ScrubbyCamp
2010-05-29,149,0.2178866101518868,2010-11-21,325,0.36128081220727454,2011-06-01,152,0.2961309595142181,438840.0,-3058320.0,Grasses and bare soil,368,2010.0,ScrubbyCamp
2016-05-29,150,0.18319915303417256,2016-12-07,342,0.21633248233955682,2017-06-01,152,0.18228018782303534,438840.0,-3058320.0,Grasses and bare soil,368,2016.0,ScrubbyCamp
1990-07-25,206,0.29090275223877626,1991-02-02,33,0.37617833885142404,1991-08-13,225,0.27021339155015817,439140.0,-3058320.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
1995-01-12,12,0.14589382347290253,1995-08-08,220,0.1817725192550796,1995-11-28,332,0.15945619368072733,439140.0,-3058320.0,Grasses and bare soil,320,1995.0,ScrubbyCamp
2000-03-30,90,0.20530214387986212,2000-10-08,282,0.2792173351005513,2001-04-02,92,0.21345432219621543,439140.0,-3058320.0,Grasses and bare soil,368,2000.0,ScrubbyCamp
2010-04-27,117,0.2218075355129608,2010-11-05,309,0.3421795274397033,2011-05-16,136,0.26737794883346316,439140.0,-3058320.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
1990-06-07,158,0.18846506320562206,1991-01-01,1,0.2179629518266866,1991-06-26,177,0.1771110697470138,438990.0,-3058350.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
2010-04-11,101,0.19241293324501726,2010-10-20,293,0.33401715622008715,2011-05-16,136,0.27107585160700365,438990.0,-3058350.0,Grasses and bare soil,400,2010.0,ScrubbyCamp
2012-01-11,11,0.22295833625019304,2012-08-22,235,0.25113693186060954,2013-03-02,61,0.2165380355838733,438990.0,-3058350.0,Grasses and bare soil,416,2012.0,ScrubbyCamp
2016-05-13,134,0.15638347689103743,2016-12-07,342,0.1860870009740931,2017-05-16,136,0.15666348917795528,438990.0,-3058350.0,Grasses and bare soil,368,2016.0,ScrubbyCamp
2000-07-04,186,0.1622326602035593,2001-01-12,12,0.1759817942456518,2001-08-08,220,0.15004641304812066,439020.0,-3058350.0,Grasses and bare soil,400,2001.0,ScrubbyCamp
2010-05-13,133,0.20445964440741046,2010-11-21,325,0.32574145084625267,2011-06-01,152,0.2580944193680827,439020.0,-3058350.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2016-05-13,134,0.15222610989551302,2016-12-07,342,0.1896810942485036,2017-05-16,136,0.1568041775250444,439020.0,-3058350.0,Grasses and bare soil,368,2016.0,ScrubbyCamp
2000-02-11,42,0.16995188934060465,2000-09-06,250,0.20142844379805797,2001-04-02,92,0.18600007440622263,439050.0,-3058350.0,Grasses and bare soil,416,2000.0,ScrubbyCamp
2010-05-13,133,0.23145435849200635,2010-11-21,325,0.34867157459076853,2011-06-01,152,0.25547180214932297,439050.0,-3058350.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2016-05-13,134,0.16199908454146736,2016-12-07,342,0.20179366598611356,2017-05-16,136,0.16896305415151844,439050.0,-3058350.0,Grasses and bare soil,368,2016.0,ScrubbyCamp
1990-06-23,174,0.21597640922098058,1991-01-01,1,0.2581028694421923,1991-07-12,193,0.2073184995417768,439080.0,-3058350.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
1995-01-28,28,0.1282143856559559,1995-08-08,220,0.16938642011960517,1995-12-14,348,0.14842063088194074,439080.0,-3058350.0,Grasses and bare soil,320,1995.0,ScrubbyCamp
2000-01-26,26,0.1922444354538066,2000-08-21,234,0.22781950027660317,2001-03-17,76,0.20444195874675825,439080.0,-3058350.0,Grasses and bare soil,416,2000.0,ScrubbyCamp
2002-01-31,31,0.13500691620819652,2002-08-11,223,0.1689009361921212,2003-02-03,34,0.15169090690681067,439080.0,-3058350.0,Grasses and bare soil,368,2002.0,ScrubbyCamp
2010-04-27,117,0.23978157694908694,2010-11-05,309,0.38433937039850025,2011-04-30,120,0.2813471410864523,439080.0,-3058350.0,Grasses and bare soil,368,2010.0,ScrubbyCamp
2016-05-13,134,0.167243221377,2016-12-07,342,0.20246611808103054,2017-06-01,152,0.170365771787168,439080.0,-3058350.0,Grasses and bare soil,384,2016.0,ScrubbyCamp
1990-07-25,206,0.26170861828676695,1991-02-02,33,0.34621811759235344,1991-08-13,225,0.2583490070787052,439110.0,-3058350.0,Grasses and bare soil,384,1991.0,ScrubbyCamp
1995-01-28,28,0.13432307755569364,1995-08-08,220,0.17540133133390803,1995-11-12,316,0.15980254123499574,439110.0,-3058350.0,Grasses and bare soil,288,1995.0,ScrubbyCamp
2000-05-01,122,0.22948757145785711,2000-11-25,330,0.2644147036753839,2001-06-05,156,0.19481792609165585,439110.0,-3058350.0,Grasses and bare soil,400,2000.0,ScrubbyCamp
2002-01-31,31,0.155224282361445,2002-08-11,223,0.18284097699194654,2003-02-19,50,0.16516194297931933,439110.0,-3058350.0,Grasses and bare soil,384,2002.0,ScrubbyCamp
2010-04-27,117,0.24614351022564715,2010-11-05,309,0.3791548206175337,2011-05-16,136,0.2727780812339764,439110.0,-3058350.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
1990-07-09,190,0.25699511673134245,1991-02-02,33,0.3622304706055129,1991-08-13,225,0.2658601289788516,439140.0,-3058350.0,Grasses and bare soil,400,1991.0,ScrubbyCamp
1995-01-28,28,0.1443289617642193,1995-08-24,236,0.17979126433118822,1995-10-27,300,0.1663525555838246,439140.0,-3058350.0,Grasses and bare soil,272,1995.0,ScrubbyCamp
2000-05-01,122,0.22661880124926392,2000-11-25,330,0.275719544135973,2001-05-20,140,0.20930207211247243,439140.0,-3058350.0,Grasses and bare soil,384,2000.0,ScrubbyCamp
2010-05-13,133,0.22748739987739253,2010-11-21,325,0.3500044543752255,2011-06-01,152,0.265173954825639,439140.0,-3058350.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
1994-12-27,361,0.13573296476342636,1995-08-08,220,0.18690553564944062,1995-10-11,284,0.16511207777948841,438870.0,-3058380.0,Grasses and bare soil,288,1995.0,ScrubbyCamp
2000-06-02,154,0.22963140123931491,2000-12-27,362,0.28385705749829604,2001-07-07,188,0.21524074194514106,438870.0,-3058380.0,Grasses and bare soil,400,2000.0,ScrubbyCamp
2010-06-14,165,0.19562472274179157,2010-12-07,341,0.34235813152972544,2011-06-01,152,0.27291936267026756,438870.0,-3058380.0,Grasses and bare soil,352,2010.0,ScrubbyCamp
2016-05-13,134,0.18000622370740244,2016-12-07,342,0.21030612628582732,2017-06-01,152,0.18116421430608948,438870.0,-3058380.0,Grasses and bare soil,384,2016.0,ScrubbyCamp
1995-01-12,12,0.13258224793227186,1995-08-08,220,0.17339594248583792,1995-12-14,348,0.1466122165808262,438900.0,-3058380.0,Grasses and bare soil,336,1995.0,ScrubbyCamp
2000-06-18,170,0.18644850354526307,2001-01-12,12,0.19642830369059078,2001-07-23,204,0.15554102172996204,438900.0,-3058380.0,Grasses and bare soil,400,2001.0,ScrubbyCamp
2010-05-13,133,0.21207252008112593,2010-11-05,309,0.34955186265587074,2011-06-01,152,0.27809263149494107,438900.0,-3058380.0,Grasses and bare soil,384,2010.0,ScrubbyCamp
2016-05-13,134,0.17519853654986808,2016-12-07,342,0.20231020752242124,2017-06-01,152,0.17510149556596769,438900.0,-3058380.0,Grasses and bare soil,384,2016.0,ScrubbyCamp
1990-05-22,142,0.17814940394383177,1991-01-01,1,0.21762102253739293,1991-07-12,193,0.1749247790823647,438990.0,-3058380.0,Grasses and bare soil,416,1991.0,ScrubbyCamp
