SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2010-05-29,149,0.3346853664172228,2010-12-23,357,0.41006375759500463,2011-07-03,184,0.37061473611971557,557010.0,-2894730.0,Grasses and bare soil,400,2010.0,Thooretchy
1991-11-01,305,0.23054476175263397,1992-05-11,132,0.284529471484776,1992-09-16,260,0.27216831330812735,557040.0,-2894730.0,Grasses and bare soil,320,1992.0,Thooretchy
1999-12-25,359,0.27267970406148073,2000-07-04,186,0.3240424196328393,2000-12-27,362,0.2913237995199424,557040.0,-2894730.0,Grasses and bare soil,368,2000.0,Thooretchy
2010-06-30,181,0.3418127007385502,2011-01-08,8,0.4191294190467634,2011-07-03,184,0.3485856863513494,557040.0,-2894730.0,Grasses and bare soil,368,2011.0,Thooretchy
1991-08-29,241,0.21950973146544103,1992-03-08,68,0.2981693949650332,1992-08-15,228,0.2778965107313632,557070.0,-2894730.0,Grasses and bare soil,352,1992.0,Thooretchy
1999-12-25,359,0.26471797371647454,2000-07-04,186,0.3020340463552539,2000-12-27,362,0.2818593148904214,557070.0,-2894730.0,Grasses and bare soil,368,2000.0,Thooretchy
2010-06-14,165,0.2899549574483023,2010-12-23,357,0.3350938579641467,2011-07-19,200,0.3083879865695227,557070.0,-2894730.0,Grasses and bare soil,400,2010.0,Thooretchy
1991-01-17,17,0.2902076841397332,1991-08-13,225,0.3125575306406171,1992-02-21,52,0.2895489982812725,557100.0,-2894730.0,Grasses and bare soil,400,1991.0,Thooretchy
1999-12-25,359,0.26374307801601526,2000-06-18,170,0.2854609718931322,2000-12-11,346,0.2665619397841356,557100.0,-2894730.0,Grasses and bare soil,352,2000.0,Thooretchy
2010-04-27,117,0.27291655014295135,2010-11-05,309,0.3137132141188642,2011-06-01,152,0.27670125154342556,557100.0,-2894730.0,Grasses and bare soil,400,2010.0,Thooretchy
1990-11-30,334,0.31154482883872275,1991-06-26,177,0.3351024258107488,1991-12-19,353,0.30261850888944203,557130.0,-2894730.0,Grasses and bare soil,384,1991.0,Thooretchy
1999-12-25,359,0.2633395017029495,2000-07-04,186,0.29317544522574857,2001-01-12,12,0.2755351253129844,557130.0,-2894730.0,Grasses and bare soil,384,2000.0,Thooretchy
2010-04-11,101,0.27950001827571785,2010-11-05,309,0.32163700273158385,2011-05-16,136,0.297255323844262,557130.0,-2894730.0,Grasses and bare soil,400,2010.0,Thooretchy
1990-08-10,222,0.29358590666430984,1991-02-18,49,0.317336430129269,1991-09-30,273,0.2989000077126428,557160.0,-2894730.0,Grasses and bare soil,416,1991.0,Thooretchy
1999-12-09,343,0.26090084532240737,2000-06-18,170,0.28831849225841233,2000-12-11,346,0.2647051875433965,557160.0,-2894730.0,Grasses and bare soil,368,2000.0,Thooretchy
2010-03-10,69,0.2755729089091224,2010-10-04,277,0.3220649804174162,2011-04-14,104,0.2910938223226021,557160.0,-2894730.0,Grasses and bare soil,400,2010.0,Thooretchy
1990-07-25,206,0.31428582428275786,1991-02-02,33,0.3381064527733384,1991-08-29,241,0.31853479970481635,557190.0,-2894730.0,Grasses and bare soil,400,1991.0,Thooretchy
1999-12-09,343,0.26846738818763816,2000-06-18,170,0.30003705103809786,2000-12-11,346,0.2808198041165001,557190.0,-2894730.0,Grasses and bare soil,368,2000.0,Thooretchy
2010-03-10,69,0.28056298048848877,2010-10-04,277,0.32899824586597043,2011-03-29,88,0.30605147908964914,557190.0,-2894730.0,Grasses and bare soil,384,2010.0,Thooretchy
1999-11-23,327,0.2657785913441284,2000-06-02,154,0.2864912453577909,2000-11-25,330,0.2681638547436011,557280.0,-2894730.0,Grasses and bare soil,368,2000.0,Thooretchy
2010-03-10,69,0.2719847686699192,2010-09-18,261,0.31408679401193934,2011-03-29,88,0.2838846442109508,557280.0,-2894730.0,Grasses and bare soil,384,2010.0,Thooretchy
1999-12-25,359,0.2966458271912661,2000-07-04,186,0.3233513915903996,2000-11-09,314,0.30686477954393104,557400.0,-2894730.0,Grasses and bare soil,320,2000.0,Thooretchy
2010-02-22,53,0.2935377287454879,2010-09-02,245,0.3493975297720153,2011-03-29,88,0.32718741983349836,557400.0,-2894730.0,Grasses and bare soil,400,2010.0,Thooretchy
1990-07-25,206,0.2837927055274377,1991-02-02,33,0.31328857748391625,1991-08-13,225,0.2900012200269216,557460.0,-2894730.0,Grasses and bare soil,384,1991.0,Thooretchy
1999-12-09,343,0.2801906841266264,2000-06-18,170,0.30320443044742384,2000-12-27,362,0.2862033542708912,557460.0,-2894730.0,Grasses and bare soil,384,2000.0,Thooretchy
2010-04-11,101,0.3143981382332833,2010-11-05,309,0.37945980547663277,2011-06-01,152,0.3525196635176808,557460.0,-2894730.0,Grasses and bare soil,416,2010.0,Thooretchy
2010-04-11,101,0.31748213034358763,2010-10-20,293,0.44363928114695134,2011-04-30,120,0.4126574043792593,557490.0,-2894730.0,Grasses and bare soil,384,2010.0,Thooretchy
2010-03-26,85,0.2708115782920352,2010-10-20,293,0.34058142083653853,2011-02-09,40,0.32155877648988435,557520.0,-2894730.0,Grasses and bare soil,320,2010.0,Thooretchy
2010-03-26,85,0.2733553654977598,2010-10-04,277,0.2988943033145639,2011-04-30,120,0.2888632641806685,557550.0,-2894730.0,Grasses and bare soil,400,2010.0,Thooretchy
2000-01-10,10,0.29033860311746695,2000-08-05,218,0.31329422985734184,2000-12-27,362,0.29577448292377495,557580.0,-2894730.0,Grasses and bare soil,352,2000.0,Thooretchy
2010-03-10,69,0.29761715743776757,2010-09-18,261,0.3520054290669814,2011-03-29,88,0.3346866609590239,557580.0,-2894730.0,Grasses and bare soil,384,2010.0,Thooretchy
2016-04-27,118,0.2867004374715868,2016-11-05,310,0.30685807436483303,2017-04-30,120,0.2889201483206189,557580.0,-2894730.0,Grasses and bare soil,368,2016.0,Thooretchy
1999-12-25,359,0.2895219256496486,2000-07-04,186,0.3152646580365514,2000-11-25,330,0.2987932343080892,557730.0,-2894730.0,Grasses and bare soil,336,2000.0,Thooretchy
2010-05-13,133,0.31054631447535613,2010-12-07,341,0.3481283047109394,2011-06-17,168,0.3206743773112477,557730.0,-2894730.0,Grasses and bare soil,400,2010.0,Thooretchy
2016-03-26,86,0.27511404081872753,2016-09-18,262,0.30339343663720775,2017-03-29,88,0.2851185015852165,557730.0,-2894730.0,Grasses and bare soil,368,2016.0,Thooretchy
1999-12-09,343,0.2758147086290727,2000-06-18,170,0.29740197054441153,2000-11-25,330,0.2802057803064622,557760.0,-2894730.0,Grasses and bare soil,352,2000.0,Thooretchy
2010-04-27,117,0.2890712232557389,2010-11-05,309,0.3172766406474335,2011-06-01,152,0.30312513923874446,557760.0,-2894730.0,Grasses and bare soil,400,2010.0,Thooretchy
1999-11-23,327,0.26365171138293336,2000-06-18,170,0.2866949574554901,2000-12-11,346,0.2684359830903089,557790.0,-2894730.0,Grasses and bare soil,384,2000.0,Thooretchy
2010-02-22,53,0.27162010031264816,2010-09-18,261,0.3026616775202713,2011-03-13,72,0.2863627793693992,557850.0,-2894730.0,Grasses and bare soil,384,2010.0,Thooretchy
1999-12-09,343,0.2833624568127201,2000-06-18,170,0.300500899507661,2000-12-11,346,0.28395841081336276,558000.0,-2894730.0,Grasses and bare soil,368,2000.0,Thooretchy
2010-05-29,149,0.29992208404144116,2010-12-23,357,0.3262938218258968,2011-07-19,200,0.3028101366132915,558000.0,-2894730.0,Grasses and bare soil,416,2010.0,Thooretchy
1990-04-04,94,0.32658815077431624,1990-10-29,302,0.3561504468971788,1991-05-09,129,0.3408152673857988,558090.0,-2894730.0,Grasses and bare soil,400,1990.0,Thooretchy
1999-12-25,359,0.28648306295520437,2000-07-04,186,0.3471046588872276,2000-12-27,362,0.31149747285814466,558090.0,-2894730.0,Grasses and bare soil,368,2000.0,Thooretchy
2004-01-05,5,0.28321238296160794,2004-07-31,213,0.301172104661436,2004-12-22,357,0.2802631777429331,558090.0,-2894730.0,Grasses and bare soil,352,2004.0,Thooretchy
2010-02-22,53,0.29895626707620493,2010-09-02,245,0.35407854379864934,2011-03-13,72,0.3303977186620732,558090.0,-2894730.0,Grasses and bare soil,384,2010.0,Thooretchy
2016-04-27,118,0.2727890745243975,2016-11-05,310,0.28819070166994876,2017-05-16,136,0.27077199386246203,558090.0,-2894730.0,Grasses and bare soil,384,2016.0,Thooretchy
1990-04-04,94,0.3433528673751584,1990-10-29,302,0.38464462849965625,1991-04-23,113,0.3644995939953351,558120.0,-2894730.0,Grasses and bare soil,384,1990.0,Thooretchy
1999-12-25,359,0.2953176450520081,2000-07-04,186,0.3553791012076588,2001-01-12,12,0.3260810224677995,558120.0,-2894730.0,Grasses and bare soil,384,2000.0,Thooretchy
2004-01-05,5,0.29460329573312694,2004-07-31,213,0.3100393740647073,2004-12-22,357,0.28818727291165275,558120.0,-2894730.0,Grasses and bare soil,352,2004.0,Thooretchy
2010-02-06,37,0.30779495705804616,2010-08-17,229,0.3907307939868082,2011-03-13,72,0.3714747257234092,558120.0,-2894730.0,Grasses and bare soil,400,2010.0,Thooretchy
2016-04-27,118,0.28678904431019514,2016-11-05,310,0.3062183519973087,2017-05-16,136,0.2882840952372655,558120.0,-2894730.0,Grasses and bare soil,384,2016.0,Thooretchy
2019-04-20,110,0.2684282970836444,2019-10-29,302,0.3017841363681057,2020-05-08,129,0.26938783396713467,558120.0,-2894730.0,Grasses and bare soil,384,2019.0,Thooretchy
1999-12-09,343,0.2854765038276021,2000-06-18,170,0.326801214299356,2000-11-09,314,0.3055037736677252,558180.0,-2894730.0,Grasses and bare soil,336,2000.0,Thooretchy
2004-01-05,5,0.2743611903996345,2004-07-31,213,0.2978747180086182,2004-12-22,357,0.2738027551440809,558180.0,-2894730.0,Grasses and bare soil,352,2004.0,Thooretchy
2010-04-27,117,0.31443876396466997,2010-11-21,325,0.3499718704792655,2011-06-01,152,0.31960886785640513,558180.0,-2894730.0,Grasses and bare soil,400,2010.0,Thooretchy
2016-03-26,86,0.2741208556712098,2016-09-18,262,0.2963513457994089,2017-03-29,88,0.2802304433389747,558180.0,-2894730.0,Grasses and bare soil,368,2016.0,Thooretchy
1999-12-09,343,0.27381715317151833,2000-06-18,170,0.2947103626351134,2000-11-25,330,0.2776238667760169,558210.0,-2894730.0,Grasses and bare soil,352,2000.0,Thooretchy
2010-05-13,133,0.28260204924362653,2010-12-07,341,0.3049716493184301,2011-07-03,184,0.2867983380676023,558210.0,-2894730.0,Grasses and bare soil,416,2010.0,Thooretchy
2010-06-14,165,0.26684563295305597,2010-12-07,341,0.2843058311898209,2011-07-19,200,0.2670985945567798,558240.0,-2894730.0,Grasses and bare soil,400,2010.0,Thooretchy
1999-11-23,327,0.2952478407687342,2000-06-18,170,0.3407164948389942,2000-10-08,282,0.3147349823925642,556620.0,-2894760.0,Grasses and bare soil,320,2000.0,Thooretchy
2010-06-14,165,0.45526937892897473,2011-01-08,8,0.5067873401539756,2011-07-19,200,0.39291779087248746,556620.0,-2894760.0,Grasses and bare soil,400,2011.0,Thooretchy
2012-02-12,43,0.3237095540855479,2012-09-07,251,0.3644693005422036,2013-03-18,77,0.3256438113545483,556620.0,-2894760.0,Grasses and bare soil,400,2012.0,Thooretchy
2016-03-10,70,0.29665631749117755,2016-09-18,262,0.33329800830929013,2017-03-29,88,0.3104122115155727,556620.0,-2894760.0,Grasses and bare soil,384,2016.0,Thooretchy
1999-12-09,343,0.30345639816317194,2000-07-04,186,0.34845586558567365,2000-10-08,282,0.3167127800204581,556650.0,-2894760.0,Grasses and bare soil,304,2000.0,Thooretchy
2004-01-05,5,0.26800162501793284,2004-08-16,229,0.29159698059662725,2004-12-22,357,0.264640639875457,556650.0,-2894760.0,Grasses and bare soil,352,2004.0,Thooretchy
2010-05-29,149,0.4798013654053399,2010-12-23,357,0.5576542121118953,2011-07-19,200,0.4347320296493653,556650.0,-2894760.0,Grasses and bare soil,416,2010.0,Thooretchy
2016-04-11,102,0.3056802704716184,2016-10-04,278,0.33680558137892297,2017-04-14,104,0.31985261394865566,556650.0,-2894760.0,Grasses and bare soil,368,2016.0,Thooretchy
1999-12-09,343,0.31819348118111124,2000-07-04,186,0.3896833529065752,2000-12-11,346,0.33822681325101145,556680.0,-2894760.0,Grasses and bare soil,368,2000.0,Thooretchy
2004-01-05,5,0.2767479754208565,2004-08-16,229,0.29712689651779767,2004-12-06,341,0.2700935585539898,556680.0,-2894760.0,Grasses and bare soil,336,2004.0,Thooretchy
2010-05-13,133,0.4863496284029076,2010-12-07,341,0.62156068307953,2011-06-17,168,0.48971945666814587,556680.0,-2894760.0,Grasses and bare soil,400,2010.0,Thooretchy
2012-01-27,27,0.35979012311460773,2012-08-22,235,0.38517115040288047,2013-03-02,61,0.35188313240065366,556680.0,-2894760.0,Grasses and bare soil,400,2012.0,Thooretchy
2016-04-11,102,0.3145797716103679,2016-10-04,278,0.3407228279778739,2017-04-14,104,0.32300185589388825,556680.0,-2894760.0,Grasses and bare soil,368,2016.0,Thooretchy
1999-12-09,343,0.3078086239132131,2000-06-18,170,0.36021779645850033,2000-10-08,282,0.3289169129329353,556710.0,-2894760.0,Grasses and bare soil,304,2000.0,Thooretchy
2010-02-22,53,0.3651853505234652,2010-09-02,245,0.5069465951453748,2011-04-14,104,0.47333912684588525,556710.0,-2894760.0,Grasses and bare soil,416,2010.0,Thooretchy
1999-12-25,359,0.29325645219893837,2000-07-20,202,0.33584673122005054,2001-01-12,12,0.29958654703279225,556740.0,-2894760.0,Grasses and bare soil,384,2000.0,Thooretchy
2010-02-06,37,0.3404692564954651,2010-09-02,245,0.4762299717373767,2011-03-29,88,0.44688114851025906,556740.0,-2894760.0,Grasses and bare soil,416,2010.0,Thooretchy
2019-05-06,126,0.26640371980428973,2019-11-14,318,0.3164618102613687,2020-05-24,145,0.3005856729545852,556740.0,-2894760.0,Grasses and bare soil,384,2019.0,Thooretchy
1999-12-25,359,0.30256385777451245,2000-07-04,186,0.3452666485461972,2000-12-27,362,0.3137324162328396,556770.0,-2894760.0,Grasses and bare soil,368,2000.0,Thooretchy
2010-06-30,181,0.43946678592013677,2011-02-09,40,0.4679534645667042,2011-09-05,248,0.3775326607734374,556770.0,-2894760.0,Grasses and bare soil,432,2011.0,Thooretchy
2019-04-20,110,0.26283728617591895,2019-11-14,318,0.31904742891193555,2020-05-24,145,0.297969727476244,556770.0,-2894760.0,Grasses and bare soil,400,2019.0,Thooretchy
1999-12-09,343,0.2961244715010949,2000-07-04,186,0.33579683712456165,2000-10-08,282,0.3167655149707452,556800.0,-2894760.0,Grasses and bare soil,304,2000.0,Thooretchy
2010-03-10,69,0.35661409349259976,2010-09-18,261,0.46070790748808593,2011-04-14,104,0.43240560666239114,556800.0,-2894760.0,Grasses and bare soil,400,2010.0,Thooretchy
1999-12-09,343,0.29548983270065504,2000-07-04,186,0.33689564493946844,2000-10-08,282,0.31453753695910686,556830.0,-2894760.0,Grasses and bare soil,304,2000.0,Thooretchy
2010-01-21,21,0.3265068952819706,2010-08-17,229,0.4415568900217493,2010-10-20,293,0.4209698459573613,556830.0,-2894760.0,Grasses and bare soil,272,2010.0,Thooretchy
1999-12-09,343,0.29564151094550123,2000-06-18,170,0.34010466314420235,2000-10-24,298,0.3109014365984951,556860.0,-2894760.0,Grasses and bare soil,320,2000.0,Thooretchy
2010-06-30,181,0.43655755600401647,2011-01-24,24,0.47632070246379665,2011-08-20,232,0.4102598468040993,556860.0,-2894760.0,Grasses and bare soil,416,2011.0,Thooretchy
2019-05-06,126,0.27162842251357777,2019-11-14,318,0.3308239060681366,2020-05-24,145,0.3058477129330463,556860.0,-2894760.0,Grasses and bare soil,384,2019.0,Thooretchy
1999-11-23,327,0.28882073292879074,2000-06-18,170,0.34512614279352366,2000-10-24,298,0.30273543249851576,556890.0,-2894760.0,Grasses and bare soil,336,2000.0,Thooretchy
2010-07-16,197,0.4155331161732325,2011-02-25,56,0.44186209112553054,2011-09-05,248,0.3839608041330285,556890.0,-2894760.0,Grasses and bare soil,416,2011.0,Thooretchy
2019-05-06,126,0.2669144968526507,2019-11-14,318,0.3247122013389922,2020-05-08,129,0.2962960608978809,556890.0,-2894760.0,Grasses and bare soil,368,2019.0,Thooretchy
1999-11-23,327,0.27775111802517033,2000-06-18,170,0.3231626163862668,2000-10-08,282,0.28968796145826314,556920.0,-2894760.0,Grasses and bare soil,320,2000.0,Thooretchy
2010-07-16,197,0.40030069103477367,2011-02-09,40,0.43501527612367963,2011-09-05,248,0.38293130968677247,556920.0,-2894760.0,Grasses and bare soil,416,2011.0,Thooretchy
2019-05-06,126,0.26214607393356,2019-11-14,318,0.313900084684705,2020-05-08,129,0.29206977858958577,556920.0,-2894760.0,Grasses and bare soil,368,2019.0,Thooretchy
1999-11-23,327,0.27651615294145104,2000-06-18,170,0.3305842718846414,2000-10-24,298,0.29956123117251066,556950.0,-2894760.0,Grasses and bare soil,336,2000.0,Thooretchy
2010-06-30,181,0.40689607029236796,2011-01-24,24,0.465324832703409,2011-08-20,232,0.38193116832079915,556950.0,-2894760.0,Grasses and bare soil,416,2011.0,Thooretchy
2019-05-06,126,0.2670325443909752,2019-11-14,318,0.3267188631351371,2020-05-08,129,0.30262905779608124,556950.0,-2894760.0,Grasses and bare soil,368,2019.0,Thooretchy
1999-11-23,327,0.27882888959520913,2000-06-18,170,0.3311391857836147,2000-10-08,282,0.30357435459980026,556980.0,-2894760.0,Grasses and bare soil,320,2000.0,Thooretchy
2010-05-29,149,0.3868371815540445,2010-12-07,341,0.4880048281346173,2011-06-17,168,0.4207553502580463,556980.0,-2894760.0,Grasses and bare soil,384,2010.0,Thooretchy
2019-05-06,126,0.2681780103787739,2019-11-14,318,0.32506980247910916,2020-05-24,145,0.30583408653331595,556980.0,-2894760.0,Grasses and bare soil,384,2019.0,Thooretchy
1999-12-09,343,0.2789323488667055,2000-06-18,170,0.3329312394650089,2000-11-25,330,0.3014898618345398,557010.0,-2894760.0,Grasses and bare soil,352,2000.0,Thooretchy
2004-01-05,5,0.2542285672520395,2004-08-16,229,0.2866485737751935,2004-12-06,341,0.266221877018039,557010.0,-2894760.0,Grasses and bare soil,336,2004.0,Thooretchy
2010-06-14,165,0.37398969940655546,2010-12-23,357,0.4833096302820786,2011-07-03,184,0.40712071579361003,557010.0,-2894760.0,Grasses and bare soil,384,2010.0,Thooretchy
2019-05-06,126,0.2691997370419284,2019-11-14,318,0.3266024303967252,2020-05-24,145,0.30740467890499273,557010.0,-2894760.0,Grasses and bare soil,384,2019.0,Thooretchy
1999-12-25,359,0.27952430833217984,2000-07-04,186,0.3260190813647588,2000-12-11,346,0.2951892873276377,557040.0,-2894760.0,Grasses and bare soil,352,2000.0,Thooretchy
2010-06-14,165,0.3279092103717914,2010-12-23,357,0.4236807176411896,2011-07-03,184,0.3560557274434306,557040.0,-2894760.0,Grasses and bare soil,384,2010.0,Thooretchy
1999-12-09,343,0.26410187313231287,2000-06-18,170,0.301579987296665,2000-11-25,330,0.28235276122759356,557070.0,-2894760.0,Grasses and bare soil,352,2000.0,Thooretchy
2010-07-16,197,0.3000377427038949,2011-01-24,24,0.35027381085102754,2011-07-19,200,0.3092615234260386,557070.0,-2894760.0,Grasses and bare soil,368,2011.0,Thooretchy
1999-12-25,359,0.2561739442058978,2000-07-04,186,0.28448566419550725,2000-12-27,362,0.26368074387314205,557100.0,-2894760.0,Grasses and bare soil,368,2000.0,Thooretchy
2010-05-29,149,0.2865593940077087,2010-12-07,341,0.32967521496439145,2011-07-03,184,0.29733198121680415,557100.0,-2894760.0,Grasses and bare soil,400,2010.0,Thooretchy
2000-01-26,26,0.2634865396252722,2000-07-20,202,0.2946834598351841,2001-01-28,28,0.275491775314578,557130.0,-2894760.0,Grasses and bare soil,368,2000.0,Thooretchy
2010-05-29,149,0.29616031841926155,2010-12-07,341,0.3475276998509614,2011-06-17,168,0.30409912883004053,557130.0,-2894760.0,Grasses and bare soil,384,2010.0,Thooretchy
1990-12-16,350,0.3008033241392555,1991-07-12,193,0.3318908800933914,1992-01-04,4,0.29795560305019475,557160.0,-2894760.0,Grasses and bare soil,384,1991.0,Thooretchy
1999-12-25,359,0.26291647079697744,2000-07-04,186,0.29838703208369644,2000-12-27,362,0.27546108147715126,557160.0,-2894760.0,Grasses and bare soil,368,2000.0,Thooretchy
2010-04-27,117,0.29115310169357356,2010-11-05,309,0.33357852485735,2011-05-16,136,0.3011962902347097,557160.0,-2894760.0,Grasses and bare soil,384,2010.0,Thooretchy
1990-09-11,254,0.3200736550000241,1991-03-22,81,0.34496006777107724,1991-10-16,289,0.3141316026515329,557190.0,-2894760.0,Grasses and bare soil,400,1991.0,Thooretchy
1999-12-25,359,0.27055332326133164,2000-07-04,186,0.31375539454808743,2001-01-12,12,0.2903474027857965,557190.0,-2894760.0,Grasses and bare soil,384,2000.0,Thooretchy
2010-03-10,69,0.2940477706390748,2010-10-04,277,0.34153863485822633,2011-04-14,104,0.31228970537253803,557190.0,-2894760.0,Grasses and bare soil,400,2010.0,Thooretchy
1990-09-11,254,0.3279496526844072,1991-03-06,65,0.35306820186586135,1991-09-30,273,0.32270966277887525,557220.0,-2894760.0,Grasses and bare soil,384,1991.0,Thooretchy
1999-12-25,359,0.2761338392441742,2000-07-04,186,0.3232516875533825,2001-01-12,12,0.2958062385351501,557220.0,-2894760.0,Grasses and bare soil,384,2000.0,Thooretchy
2010-03-26,85,0.2918537064861255,2010-10-20,293,0.36511249568198545,2011-04-30,120,0.31850625465421334,557220.0,-2894760.0,Grasses and bare soil,400,2010.0,Thooretchy
1999-12-09,343,0.2686558888189342,2000-06-18,170,0.30614397886660577,2000-12-11,346,0.28233061390951336,557250.0,-2894760.0,Grasses and bare soil,368,2000.0,Thooretchy
2010-03-10,69,0.2820165007787091,2010-10-04,277,0.35158297954781087,2011-03-29,88,0.31673310987310993,557250.0,-2894760.0,Grasses and bare soil,384,2010.0,Thooretchy
1990-12-16,350,0.2794968030132316,1991-06-26,177,0.30030264893299174,1991-12-03,337,0.2774450654992936,557280.0,-2894760.0,Grasses and bare soil,352,1991.0,Thooretchy
2010-03-26,85,0.2677871380140691,2010-10-04,277,0.31810199986406634,2011-04-14,104,0.2880216896430691,557280.0,-2894760.0,Grasses and bare soil,384,2010.0,Thooretchy
1990-09-27,270,0.24168792707127035,1991-04-07,97,0.2962581890752069,1991-09-30,273,0.27834559781758006,557310.0,-2894760.0,Grasses and bare soil,368,1991.0,Thooretchy
2010-03-10,69,0.27163196010702634,2010-09-18,261,0.31326278953020176,2011-03-29,88,0.2865322097984653,557310.0,-2894760.0,Grasses and bare soil,384,2010.0,Thooretchy
2010-03-26,85,0.27226482236435684,2010-10-04,277,0.3070976170692095,2011-04-14,104,0.2817424688833506,557340.0,-2894760.0,Grasses and bare soil,384,2010.0,Thooretchy
1999-12-25,359,0.2891430462830834,2000-07-04,186,0.32519411340968807,2000-12-11,346,0.2989783604211749,557460.0,-2894760.0,Grasses and bare soil,352,2000.0,Thooretchy
2010-03-26,85,0.3121421949923042,2010-10-20,293,0.37727683280172486,2011-05-16,136,0.35100911500112025,557460.0,-2894760.0,Grasses and bare soil,416,2010.0,Thooretchy
2016-04-11,102,0.2740984982593736,2016-10-04,278,0.29727650266124755,2017-04-14,104,0.27866221819580766,557460.0,-2894760.0,Grasses and bare soil,368,2016.0,Thooretchy
1990-09-27,270,0.21907396528478362,1991-04-07,97,0.28708953446137164,1991-09-14,257,0.271005582210694,557490.0,-2894760.0,Grasses and bare soil,352,1991.0,Thooretchy
2010-05-13,133,0.3373877070652791,2010-11-21,325,0.44261382402047833,2011-06-17,168,0.3973623687620032,557490.0,-2894760.0,Grasses and bare soil,400,2010.0,Thooretchy
2010-04-11,101,0.31091645275093643,2010-11-05,309,0.423427016368692,2011-06-01,152,0.3852020849608872,557520.0,-2894760.0,Grasses and bare soil,416,2010.0,Thooretchy
2010-03-26,85,0.2702663093948226,2010-10-04,277,0.3058815326283187,2011-02-09,40,0.29292208392958596,557550.0,-2894760.0,Grasses and bare soil,320,2010.0,Thooretchy
1999-12-25,359,0.29961609120298727,2000-07-04,186,0.33563034794338525,2000-12-11,346,0.31389408401315133,557700.0,-2894760.0,Grasses and bare soil,352,2000.0,Thooretchy
2010-05-29,149,0.3534480098160738,2010-12-23,357,0.4051982979865119,2011-07-03,184,0.34622148497488087,557700.0,-2894760.0,Grasses and bare soil,400,2010.0,Thooretchy
2016-04-27,118,0.2973852703210296,2016-11-05,310,0.3231233121521787,2017-04-30,120,0.3009247066409909,557700.0,-2894760.0,Grasses and bare soil,368,2016.0,Thooretchy
1999-12-09,343,0.27947238067076113,2000-06-18,170,0.3008707636310489,2000-11-25,330,0.28668759928336424,557790.0,-2894760.0,Grasses and bare soil,352,2000.0,Thooretchy
2010-06-30,181,0.30139766826013625,2011-01-24,24,0.3204038494032601,2011-08-04,216,0.3038313279813715,557790.0,-2894760.0,Grasses and bare soil,400,2011.0,Thooretchy
1999-12-09,343,0.27527323421603234,2000-06-18,170,0.2918965406101757,2000-11-09,314,0.27763368889657464,557820.0,-2894760.0,Grasses and bare soil,336,2000.0,Thooretchy
2010-04-27,117,0.28523490718756833,2010-11-05,309,0.31022067935875025,2011-06-01,152,0.2979583001745056,557820.0,-2894760.0,Grasses and bare soil,400,2010.0,Thooretchy
1999-12-09,343,0.2679590046265377,2000-06-18,170,0.2859193335536208,2000-12-11,346,0.2719298611476754,557850.0,-2894760.0,Grasses and bare soil,368,2000.0,Thooretchy
2010-04-11,101,0.2778263605440336,2010-10-20,293,0.3012864121604915,2011-05-16,136,0.2899012423477654,557850.0,-2894760.0,Grasses and bare soil,400,2010.0,Thooretchy
1999-12-25,359,0.29506394966114285,2000-07-04,186,0.32327192728468274,2000-11-25,330,0.30383967800614803,557970.0,-2894760.0,Grasses and bare soil,336,2000.0,Thooretchy
2010-07-16,197,0.3384252404986011,2011-02-09,40,0.38113050508613033,2011-08-20,232,0.32499957251408734,557970.0,-2894760.0,Grasses and bare soil,400,2011.0,Thooretchy
2016-04-11,102,0.284211911651812,2016-10-04,278,0.30794765869090934,2017-04-14,104,0.2864569091009592,557970.0,-2894760.0,Grasses and bare soil,368,2016.0,Thooretchy
1999-12-09,343,0.27773109121403194,2000-06-18,170,0.29494176091151353,2000-11-25,330,0.27766024327753114,558000.0,-2894760.0,Grasses and bare soil,352,2000.0,Thooretchy
2010-05-29,149,0.2856164929890332,2010-12-07,341,0.3143305394363992,2011-07-03,184,0.2939407852120552,558000.0,-2894760.0,Grasses and bare soil,400,2010.0,Thooretchy
1990-04-04,94,0.3632227041880268,1990-10-29,302,0.38772314987363987,1991-05-09,129,0.36318043358441765,558120.0,-2894760.0,Grasses and bare soil,400,1990.0,Thooretchy
1999-12-25,359,0.2999544975683053,2000-07-04,186,0.366464180480976,2000-12-27,362,0.3296024050652186,558120.0,-2894760.0,Grasses and bare soil,368,2000.0,Thooretchy
2004-01-05,5,0.2975722806092747,2004-07-31,213,0.32162734551848243,2004-12-22,357,0.29240641013364627,558120.0,-2894760.0,Grasses and bare soil,352,2004.0,Thooretchy
2010-02-22,53,0.3322055792477786,2010-09-02,245,0.41885324697667325,2011-03-29,88,0.378170704431088,558120.0,-2894760.0,Grasses and bare soil,400,2010.0,Thooretchy
2016-05-29,150,0.30039575545401437,2016-12-23,358,0.3197662154154802,2017-06-17,168,0.3034481778338822,558120.0,-2894760.0,Grasses and bare soil,384,2016.0,Thooretchy
1990-10-13,286,0.2879336302241607,1991-05-09,129,0.3009607404059011,1991-12-03,337,0.2778509425328754,558270.0,-2894760.0,Grasses and bare soil,416,1991.0,Thooretchy
